DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20210310,2021,Rennes,94.57478256456734,0.7685714285714286,28,2.4932142857142856,0.21500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.62,1.4745762711864407,NDDDD
20210303,2021,Rennes,94.58296572480384,0.797037037037037,27,2.4885185185185184,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1274685816876122,NNDDD
20210226,2021,Rennes,94.57031676072198,0.8276923076923077,26,2.3534615384615383,0.5650001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.83,1.9815950920245398,DNNDD
20210221,2021,Rennes,94.54756359233163,0.8608,25,2.3744,0.8050001,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.5350081037277148,VDNND
20210214,2021,Rennes,94.55483900298482,0.8966666666666666,24,2.37125,1.0420000999999999,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.85,1.9045278137128072,NVDNN
20210206,2021,Rennes,94.58577124815311,0.9356521739130435,23,2.3939130434782605,1.0420000999999999,0.43000019999999994,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.464406779661017,NNVDN
20210203,2021,Rennes,94.5694401710212,0.9781818181818182,22,2.3799999999999994,1.0420000999999999,0.7400002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,1.57,2.381443298969072,VNNVD
20210124,2021,Rennes,94.56702011150524,1.0247619047619048,21,2.418571428571428,1.0420000999999999,1.1300002,0.7166669999999999,1.0750004999999998,1.0750004999999998,0.0,2.8,1.434782608695652,VVNNV
20210117,2021,Rennes,94.55204462837415,1.076,20,2.3994999999999997,0.8270001,1.1800002,0.516667,5.000000000165983e-07,1.0750004999999998,2.15,2.15,1.7,VVVNN
20210109,2021,Rennes,94.5318856648641,1.0194736842105263,19,2.412631578947368,1.0170001,1.6540002,1.1666670000000001,0.7750005,5.000000000165983e-07,0.0,3.3,1.3263157894736843,VVVVN
20210106,2021,Rennes,94.52768439444415,1.076111111111111,18,2.3633333333333333,1.0170001,1.6540002,1.966667,1.7500004999999998,0.7750005,0.0,2.0,1.7832167832167831,DVVVV
20201223,2021,Rennes,94.54284991117724,1.1394117647058823,17,2.3847058823529412,0.8620000999999999,1.3440002,2.240000333333333,2.1750005,1.7500004999999998,1.55,1.55,2.3980582524271843,NDVVV
20201220,2021,Rennes,94.56757171069468,1.11375,16,2.436875,0.6670001,0.9540002,1.5900003333333332,2.3850005,2.1750005,1.95,1.95,1.8486486486486484,DNDVV
20201216,2021,Rennes,94.54550231851546,1.058,15,2.4693333333333327,0.6870001,0.4740001999999999,0.7900003333333333,1.1850005000000001,2.3850005,2.4,2.4,1.556299840510367,DDNDV
20201213,2021,Rennes,94.55522269294416,0.9621428571428572,14,2.4742857142857138,0.6850001,0.38000019999999995,3.3333333324965984e-07,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5435483870967743,VDDND
20201205,2021,Rennes,94.63827680102956,0.8538461538461538,13,2.482307692307692,0.9100001,0.38000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.821917808219178,DVDDN
20201127,2021,Rennes,94.57975805177246,0.925,12,2.5225,1.1100001,0.38000019999999995,0.6333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6,NDVDD
20201120,2021,Rennes,94.5998292965723,1.009090909090909,11,2.5427272727272725,1.1100001,0.38000019999999995,0.6333336666666666,0.9500004999999999,5.000000000165983e-07,0.0,1.75,2.0479041916167664,NNDVD
20201107,2021,Rennes,94.62347008984796,1.11,10,2.622,0.0,0.9000001999999999,0.6333336666666666,0.9500004999999999,0.9500004999999999,0.0,6.5,1.1052631578947367,VNNDV
20201031,2021,Rennes,94.64122589760115,1.2333333333333334,9,2.191111111111111,0.0,0.9900002,3.3333333324965984e-07,5.000000000165983e-07,0.9500004999999999,1.9,1.9,1.8874172185430464,VVNND
20201023,2021,Rennes,94.63583096204383,1.15,8,2.2275,0.0,1.4400001999999998,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7246376811594204,VVVNN
20201016,2021,Rennes,94.77454811316376,1.3142857142857143,7,2.2528571428571427,0.0,1.8400002,1.6500003333333333,1.3000005,5.000000000165983e-07,0.0,1.66,2.2044198895027627,VVVVN
20201004,2021,Rennes,94.78813131144852,1.5333333333333334,6,2.3516666666666666,0.0,1.8400002,2.4000003333333333,2.4750004999999997,1.3000005,0.0,1.61,2.3076923076923075,NVVVV
20200926,2021,Rennes,94.77854767780264,1.84,5,2.5,0.0,0.0,2.200000333333333,2.3000005,2.4750004999999997,2.6,2.6,1.4902847571189282,
20200919,2021,Rennes,94.79060136288662,1.65,4,2.475,0.0,0.0,1.416667,2.1250005,2.3000005,2.35,2.35,1.59375,
20200913,2021,Rennes,94.73136705754138,1.4166666666666667,3,2.5166666666666666,0.0,0.0,0.0,1.0000005,2.1250005,2.25,2.25,1.65,
20200829,2021,Rennes,94.50089674015823,1.0,2,2.65,0.0,0.0,0.0,0.0,1.0000005,2.0,2.0,1.7661971830985916,
20200822,2021,Rennes,95.20972167777342,0.0,1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.3381818181818181,
20210523,2021,Reims,94.77137757989783,0.7002631578947368,38,4.352894736842106,0.5300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.5241013071895424,NDNDD
20210516,2021,Reims,94.7545432252587,0.7191891891891892,37,4.401621621621622,0.5300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,23.0,0.9909909909909911,NNDND
20210509,2021,Reims,94.74756851637632,0.7391666666666666,36,3.8850000000000002,0.5300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.08130081300813,NNNDN
20210502,2021,Reims,94.7330662534985,0.7602857142857142,35,3.767428571428572,0.5300001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.337837837837838,VNNND
20210423,2021,Reims,94.74457202093052,0.7826470588235294,34,3.7841176470588245,0.5300001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.259259259259259,NVNNN
20210418,2021,Reims,94.7589569121714,0.8063636363636364,33,3.7851515151515156,0.5300001,1.0600002,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5746031746031748,VNVNN
20210411,2021,Reims,94.76375405089868,0.8315625,32,3.829375,0.9100001000000001,1.0600002000000002,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,3.5,1.3037037037037036,NVNVN
20210404,2021,Reims,94.75650628319694,0.8583870967741936,31,3.8400000000000003,1.1470001,1.0600002000000002,1.7666670000000002,1.0500005000000001,1.0500005000000001,0.0,3.8,1.2679245283018867,NNVNV
20210321,2021,Reims,94.74603192078278,0.887,30,3.8413333333333335,0.9370001,0.6400002,1.066667,1.6000005000000002,1.0500005000000001,2.1,2.1,1.7217391304347824,NNNVN
20210312,2021,Reims,94.7508085893469,0.8451724137931035,29,3.901379310344828,1.2240001,0.6400002,1.066667,1.6000005000000002,1.6000005000000002,0.0,7.5,1.0677966101694916,DNNNV
20210303,2021,Reims,94.7964871072157,0.8753571428571428,28,3.7728571428571436,0.9040001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.3486238532110093,NDNNN
20210228,2021,Reims,94.7935063882697,0.7892592592592592,27,3.7940740740740746,1.2440001,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.443103448275862,VNDNN
20210220,2021,Reims,94.7767342697052,0.8196153846153846,26,3.832307692307693,1.2440001,1.2340001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.9,1.2524271844660195,VVNDN
20210213,2021,Reims,94.7758307744674,0.8524,25,3.8296000000000006,1.4810001,1.2340001999999999,1.266667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3783783783783783,DVVND
20210206,2021,Reims,94.78963853821836,0.8879166666666667,24,3.864166666666667,1.4810001,1.8080002,2.056667,1.9000005,5.000000000165983e-07,0.0,2.9,1.4035087719298245,VDVVN
20210203,2021,Reims,94.79883727152183,0.9265217391304348,23,3.9060869565217393,1.4810001,1.8080002,2.056667,3.0850005,1.9000005,0.0,2.6,1.5,NVDVV
20210131,2021,Reims,94.78415027388591,0.9686363636363636,22,3.965454545454546,1.1010001,1.7280001999999999,1.746667,1.1850005000000001,3.0850005,3.8,3.8,1.2452830188679247,VNVDV
20210124,2021,Reims,94.83139210585462,0.8338095238095238,21,3.973333333333334,0.8640000999999999,1.2540002,0.9566669999999999,1.4350005,1.1850005000000001,2.37,2.37,1.5859375,NVNVD
20210117,2021,Reims,94.82229025210636,0.757,20,4.0535000000000005,0.8640000999999999,1.7280001999999999,2.0900003333333332,1.4350005,1.4350005,0.0,6.0,1.1428571428571428,VNVNV
20210109,2021,Reims,94.76030552853301,0.7968421052631579,19,3.9510526315789476,0.8070001,1.1540002,1.1333336666666667,1.7000004999999998,1.4350005,2.87,2.87,1.4210526315789473,DVNVN
20210106,2021,Reims,94.7445020136314,0.6816666666666666,18,4.011111111111111,1.2270001,1.1540002,1.9233336666666665,1.7000004999999998,1.7000004999999998,0.0,1.8,1.96875,NDVNV
20201223,2021,Reims,94.78654032347627,0.721764705882353,17,4.141176470588236,0.8870001,0.4740001999999999,0.7900003333333333,1.1850005000000001,1.7000004999999998,3.4,3.4,1.301834862385321,DNDVN
20201219,2021,Reims,94.82704055710816,0.554375,16,4.1875,0.8870001,0.4740001999999999,0.7900003333333333,1.1850005000000001,1.1850005000000001,0.0,5.0,1.177570093457944,DDNDV
20201216,2021,Reims,94.79483418375955,0.5913333333333334,15,4.133333333333334,0.6500001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5866141732283465,NDDND
20201213,2021,Reims,94.77748575450826,0.4642857142857143,14,4.259285714285714,0.6500001,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.25,1.331858407079646,VNDDN
20201206,2021,Reims,94.80104081886167,0.5,13,4.336923076923077,0.6500001,1.3000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5354838709677419,VVNDD
20201129,2021,Reims,94.77413581382542,0.5416666666666666,12,4.49,0.6500001,1.3000002,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.08130081300813,DVVND
20201122,2021,Reims,94.87524163044719,0.5909090909090909,11,4.261818181818182,0.6500001,1.3000002,2.166667,1.1500005,5.000000000165983e-07,0.0,1.85,1.96875,NDVVN
20201108,2021,Reims,94.82512258563595,0.65,10,4.503,0.0,1.3000002,2.166667,3.2500005,1.1500005,0.0,3.6,1.2981818181818183,DNDVV
20201101,2021,Reims,94.75991101447795,0.7222222222222222,9,4.6033333333333335,0.0,0.8400002,1.4000003333333333,2.1000004999999997,3.2500005,2.3,2.3,1.6124031007751938,DDNDV
20201025,2021,Reims,94.75627694696433,0.525,8,4.89125,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.1000004999999997,4.2,4.2,1.2102803738317758,DDDND
20201017,2021,Reims,94.87088068424875,0.0,7,4.99,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7485714285714287,DDDDN
20201004,2021,Reims,94.78068967728056,0.0,6,5.471666666666667,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1263992537313432,NDDDD
20200927,2021,Reims,94.76961771680108,0.0,5,5.366,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.0138504155124655,
20200920,2021,Reims,94.9494702582765,0.0,4,3.4575,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3783783783783783,
20200913,2021,Reims,94.79482777546906,0.0,3,3.5766666666666667,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3240223463687153,
20200830,2021,Reims,94.54560022517143,0.0,2,3.665,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.0,1.3684684684684685,
20200823,2021,Reims,95.113060627699,0.0,1,4.33,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1.218867924528302,
20210523,2021,St Etienne,94.79941583424947,0.9323684210526316,38,3.703684210526316,1.3850001,1.2800002,2.1333336666666667,1.7000004999999998,5.000000000165983e-07,0.0,1.3,3.548387096774193,DDVVN
20210516,2021,St Etienne,94.79012849898986,0.9575675675675676,37,3.768648648648649,1.3850001,1.7400001999999999,2.1333336666666667,3.2000005,1.7000004999999998,0.0,9.5,1.0505529225908374,VDDVV
20210509,2021,St Etienne,94.79555999633416,0.9841666666666666,36,3.6094444444444442,1.0450001,1.4900001999999999,1.0000003333333332,1.5000004999999998,3.2000005,3.4,3.4,1.3125,VVDDV
20210502,2021,St Etienne,94.79843427588081,0.9151428571428571,35,3.6154285714285717,1.1780001,0.8900001999999999,0.7666669999999999,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.396533795493934,DVVDD
20210424,2021,St Etienne,94.78387990528717,0.8538235294117648,34,3.633529411764706,1.3830001,1.4900001999999999,1.4833336666666666,1.1500005,5.000000000165983e-07,0.0,2.0,1.7999999999999998,VDVVD
20210418,2021,St Etienne,94.78530529316667,0.8796969696969696,33,3.683030303030303,1.3830001,1.4900001999999999,1.4833336666666666,2.2250004999999997,1.1500005,0.0,10.0,1.0514705882352942,DVDVV
20210411,2021,St Etienne,94.7741258573639,0.9071875,32,3.485625,1.4930001,1.0300002,1.716667,1.0750004999999998,2.2250004999999997,2.3,2.3,1.6153846153846154,DDVDV
20210404,2021,St Etienne,94.7703252401764,0.8622580645161291,31,3.523870967741936,1.2780001,0.6000002,1.0000003333333332,1.5000004999999998,1.0750004999999998,2.15,2.15,1.6616541353383456,NDDVD
20210319,2021,St Etienne,94.80509634715654,0.8193333333333334,30,3.569666666666667,1.2780001,1.4660001999999999,1.0000003333333332,1.5000004999999998,1.5000004999999998,0.0,4.5,1.177570093457944,VNDDV
20210313,2021,St Etienne,94.85584679590906,0.8475862068965517,29,3.537586206896552,0.9780000999999999,1.2760002,3.3333333324965984e-07,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.4035087719298245,VVNDD
20210303,2021,St Etienne,94.82864382860302,0.7707142857142857,28,3.556785714285714,0.9780000999999999,1.2760002,1.4433336666666665,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4384615384615382,NVVND
20210228,2021,St Etienne,94.82128903594054,0.7992592592592592,27,3.584814814814815,0.9780000999999999,1.9560001999999999,2.126667,2.1650004999999997,5.000000000165983e-07,0.0,2.45,1.5483870967741937,VNVVN
20210220,2021,St Etienne,94.81914759429372,0.83,26,3.6284615384615386,0.9780000999999999,1.9560001999999999,2.126667,3.1900005,2.1650004999999997,0.0,2.15,1.6956521739130435,DVNVV
20210214,2021,St Etienne,94.81994063203948,0.8632,25,3.6875999999999998,0.8850001,1.0900002,1.8166669999999998,1.0250005,3.1900005,4.33,4.33,1.1980952380952383,DDVNV
20210207,2021,St Etienne,94.86062993486969,0.71875,24,3.660833333333333,0.6800001,0.6800001999999999,1.1333336666666667,1.7000004999999998,1.0250005,2.05,2.05,1.7517730496453903,DDDVN
20210203,2021,St Etienne,94.87807158142171,0.6608695652173913,23,3.730869565217392,0.6800001,0.6800001999999999,1.1333336666666667,1.7000004999999998,1.7000004999999998,0.0,2.05,1.7777777777777777,NDDDV
20210131,2021,St Etienne,94.86296347478492,0.6909090909090909,22,3.807272727272728,0.34000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.7000004999999998,3.4,3.4,1.3171171171171172,NNDDD
20210124,2021,St Etienne,94.85953007191443,0.5619047619047619,21,3.826666666666667,0.34000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.08130081300813,NNNDD
20210117,2021,St Etienne,94.83974918965518,0.59,20,3.6180000000000008,0.34000009999999997,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2257142857142855,VNNND
20210109,2021,St Etienne,94.83755090554874,0.6210526315789474,19,3.587368421052632,0.34000009999999997,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.466780238500852,NVNNN
20210106,2021,St Etienne,94.82603880048134,0.6555555555555556,18,3.636666666666667,0.34000009999999997,0.6800001999999999,1.1333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.069182389937107,NNVNN
20201223,2021,St Etienne,94.85619087481822,0.6941176470588235,17,3.38,0.34000009999999997,0.6800001999999999,1.1333336666666667,1.7000004999999998,5.000000000165983e-07,0.0,5.5,1.1638554216867472,NNNVN
20201220,2021,St Etienne,94.78104162206803,0.7375,16,3.2475,0.34000009999999997,0.6800001999999999,1.1333336666666667,1.7000004999999998,1.7000004999999998,0.0,1.55,2.4761904761904763,DNNNV
20201216,2021,St Etienne,94.7445638528158,0.7866666666666666,15,3.360666666666666,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.7000004999999998,3.4,3.4,1.3171171171171172,DDNNN
20201211,2021,St Etienne,94.73095663265515,0.6,14,3.357857142857142,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5650793650793648,DDDNN
20201206,2021,St Etienne,94.76712095370264,0.6461538461538462,13,3.4338461538461535,0.40000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.59375,DDDDN
20201129,2021,St Etienne,94.72327412683917,0.7,12,3.5224999999999995,0.6200000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1639097744360902,DDDDD
20201121,2021,St Etienne,94.83591694148603,0.7636363636363637,11,3.4109090909090907,0.8400001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3125,DDDDD
20201108,2021,St Etienne,94.85001261441448,0.84,10,3.412,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.08130081300813,DDDDD
20201101,2021,St Etienne,94.88835024423864,0.9333333333333333,9,2.9577777777777774,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.56,NDDDD
20201025,2021,St Etienne,94.93121220658665,1.05,8,3.0275,0.0,0.8000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.361579892280072,VNDDD
20201018,2021,St Etienne,94.97774988282784,1.2,7,3.0171428571428573,0.0,1.2400001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.625,VVNDD
20201003,2021,St Etienne,95.08156841168623,1.4,6,3.145,0.0,1.6800002,1.3333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2522935779816513,VVVND
20200926,2021,St Etienne,94.8045958749422,1.68,5,2.934,0.0,0.0,2.066667,2.0000005,5.000000000165983e-07,0.0,2.87,1.4140350877192984,
20200920,2021,St Etienne,94.82316160931106,2.1,4,2.95,0.0,0.0,2.800000333333333,3.1000004999999997,2.0000005,0.0,3.4,1.3203703703703702,
20200917,2021,St Etienne,94.72956136635747,2.8,3,2.8000000000000003,0.0,0.0,0.0,2.2000005000000002,3.1000004999999997,4.0,4.0,1.2452830188679247,
20200912,2021,St Etienne,94.61232766104699,2.2,2,2.2,0.0,0.0,0.0,0.0,2.2000005000000002,2.2,2.2,1.671641791044776,
20200830,2021,St Etienne,94.23622047244093,2.2,1,2.2,0.0,0.0,0.0,0.0,0.0,2.2,2.2,1.6484848484848482,
20210523,2021,Lorient,94.49172265032239,0.9665789473684211,38,4.180263157894737,0.7830001,1.1060002,1.1433336666666667,0.8000005,0.8000005,0.0,4.33,1.1304347826086958,DVVDV
20210516,2021,Lorient,94.62282610098747,0.9927027027027027,37,4.176216216216217,0.9230001,0.7860002,1.3100003333333334,0.9150005,0.8000005,1.6,1.6,2.3157894736842106,DDVVD
20210508,2021,Lorient,94.6228030506266,0.9758333333333333,36,4.247777777777778,0.9230001,1.2460002,1.3100003333333332,1.9650005,0.9150005,0.0,7.0,1.09375,VDDVV
20210502,2021,Lorient,94.62360900651323,1.0037142857142858,35,4.169142857142858,0.7400000999999999,0.8800001999999999,0.7000003333333334,1.0500005000000001,1.9650005,1.83,1.83,1.9656998738965954,NVDDV
20210425,2021,Lorient,94.61926774598447,0.9794117647058823,34,4.2379411764705885,0.5300001,0.46000019999999997,0.7666669999999999,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7246376811594204,NNVDD
20210417,2021,Lorient,94.61697403488698,0.9454545454545454,33,4.302727272727273,0.7800001,0.46000019999999997,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,3.5,1.2981818181818183,NNNVD
20210411,2021,Lorient,94.61453696684589,0.975,32,4.3278125,0.7800001,1.0600002,0.7666669999999999,1.1500005,1.1500005,0.0,3.8,1.2727272727272727,VNNNV
20210404,2021,Lorient,94.5911187466759,1.0064516129032257,31,4.34483870967742,1.8500001,0.6000002,3.3333333324965984e-07,5.000000000165983e-07,1.1500005,2.3,2.3,1.6153846153846154,DVNNN
20210321,2021,Lorient,94.58109120522587,0.9633333333333334,30,4.413,2.0750001,0.6000002,1.0000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3203703703703702,DDVNN
20210314,2021,Lorient,94.5906250668393,0.996551724137931,29,4.451379310344827,2.0750001,0.6000002,1.0000003333333332,1.5000004999999998,5.000000000165983e-07,0.0,2.55,1.5130148270181218,NDDVN
20210303,2021,Lorient,94.57747799669364,1.0321428571428573,28,4.519285714285714,2.0750001,1.1000002,1.0000003333333332,1.5000004999999998,1.5000004999999998,0.0,3.8,1.259259259259259,VNDDV
20210228,2021,Lorient,94.57728372695456,1.0703703703703704,27,4.545925925925926,1.7750001,0.5000002,3.3333333324965984e-07,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.3876106194690265,NVNDD
20210224,2021,Lorient,94.56575746573138,0.9961538461538462,26,4.605384615384615,1.7750001,3.1000001999999998,0.8333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5354838709677419,VNVND
20210221,2021,Lorient,94.62122166210574,1.036,25,4.6948,1.7750001,3.5500002,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,4.2,1.2392523364485981,VVNVN
20210214,2021,Lorient,94.57665916263163,1.0791666666666666,24,4.715416666666666,1.9800001,3.5500002,5.166667,1.2500005,1.2500005,0.0,8.0,1.069182389937107,DVVNV
20210206,2021,Lorient,94.58810288549584,1.126086956521739,23,4.572608695652174,1.7300001,3.0500002,5.083333666666666,6.5000005,1.2500005,2.5,2.5,1.521311475409836,DDVVN
20210203,2021,Lorient,94.58855903155303,1.0636363636363637,22,4.666818181818182,1.7300001,3.0500002,5.083333666666666,7.6250005,6.5000005,0.0,5.5,1.1428076256499136,NDDVV
20210131,2021,Lorient,94.58704939396716,1.1142857142857143,21,4.627142857142857,0.4300001,0.45000019999999996,0.7500003333333334,1.1250005,7.6250005,13.0,13.0,1.0051867219917012,DNDDV
20210127,2021,Lorient,94.65119187921992,0.52,20,4.2085,0.20500009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1250005,2.25,2.25,1.6215384615384616,DDNDD
20210109,2021,Lorient,94.67293729346605,0.42894736842105263,19,4.311578947368421,0.20500009999999996,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.259259259259259,VDDND
20210106,2021,Lorient,94.67794918312256,0.4527777777777778,18,4.34,0.20500009999999996,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2027972027972027,DVDDN
20201223,2021,Lorient,94.71008592830795,0.47941176470588237,17,4.340588235294118,0.5650001,0.4100001999999999,0.6833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2132596685082873,DDVDD
20201220,2021,Lorient,94.74612275932934,0.509375,16,4.349375,0.5650001,0.4100001999999999,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,3.8,1.2648648648648648,DDDVD
20201216,2021,Lorient,94.7359567703924,0.5433333333333333,15,4.386,0.5650001,0.4100001999999999,0.6833336666666666,1.0250005,1.0250005,0.0,19.0,0.9960474308300395,DDDDV
20201213,2021,Lorient,94.74258153109349,0.5821428571428572,14,3.3421428571428575,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.7246376811594204,NDDDD
20201206,2021,Lorient,94.82548696393113,0.46923076923076923,13,3.441538461538462,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2220183486238534,DNDDD
20201129,2021,Lorient,94.8392860044956,0.5083333333333333,12,3.378333333333334,0.3600001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.25,1.2981818181818183,VDNDD
20201122,2021,Lorient,95.02791733261678,0.5545454545454546,11,3.3900000000000006,0.6100000999999999,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.125925925925926,DVDND
20201108,2021,Lorient,95.05045958562897,0.61,10,3.1290000000000004,0.0,0.7200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5746031746031748,NDVDN
20201101,2021,Lorient,95.09990526482125,0.6777777777777778,9,3.2133333333333334,0.0,0.7200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,2.2,1.671641791044776,DNDVD
20201024,2021,Lorient,95.11383906671728,0.7625,8,3.3400000000000003,0.0,0.7200002,1.2000003333333333,1.8000005,1.8000005,0.0,2.87,1.4068965517241379,DDNDV
20201017,2021,Lorient,95.2144707796035,0.8714285714285714,7,3.4071428571428575,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2981818181818183,DDDND
20201004,2021,Lorient,95.18154478852777,0.4166666666666667,6,3.375,0.0,0.5000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3381818181818181,VDDDN
20200927,2021,Lorient,95.17590941067863,0.5,5,3.3899999999999997,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1428076256499136,
20200920,2021,Lorient,95.13655133471221,0.625,4,2.8,0.0,0.0,0.8333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3527272727272728,
