DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20191124,1920,Marseille,94.88700109946112,1.1464285714285714,14,2.843571428571429,1.1500001,1.3300002,1.6000003333333332,2.4000005,2.3750005,2.15,2.15,1.671641791044776,DVDVV
20191110,1920,Marseille,94.95183718361446,1.0692307692307692,13,2.8969230769230774,1.1300001,0.8100002000000001,1.3500003333333335,1.1000005,2.4000005,2.6,2.6,1.5241935483870968,NDVDV
20191102,1920,Marseille,94.85705969953487,0.9416666666666667,12,2.921666666666667,0.9100001,0.37000019999999995,0.6166670000000001,0.9250005,1.1000005,2.2,2.2,1.671641791044776,NNDVD
20191027,1920,Marseille,94.84511650406958,0.8272727272727273,11,2.9872727272727273,0.9100001,0.37000019999999995,0.6166670000000001,0.9250005,0.9250005,0.0,11.0,1.0389294403892944,NNNDV
20191020,1920,Marseille,94.83690382141268,0.91,10,2.186,0.0,0.5600002,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9656998738965954,VNNND
20191004,1920,Marseille,94.78491642496105,0.8055555555555556,9,2.223333333333333,0.0,0.9700002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6124031007751938,VVNNN
20190929,1920,Marseille,94.78440803375781,0.90625,8,2.2137499999999997,0.0,1.4500001999999999,0.9333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.894736842105263,VVVNN
20190924,1920,Marseille,94.77243224464335,1.0357142857142858,7,2.2585714285714285,0.0,1.4500001999999999,1.6166669999999999,1.4000005,5.000000000165983e-07,0.0,2.0,1.7746478873239437,NVVVN
20190921,1920,Marseille,94.89619582770581,1.2083333333333333,6,2.3016666666666663,0.0,1.4500001999999999,2.416667,2.4250004999999994,1.4000005,0.0,2.0,1.816216216216216,DNVVV
20190915,1920,Marseille,94.83860779777955,1.45,5,2.3619999999999997,0.0,0.0,1.4833336666666666,2.2250004999999997,2.4250004999999994,2.8,2.8,1.44,
20190901,1920,Marseille,94.77467484156406,1.1125,4,2.2524999999999995,0.0,0.0,0.8000003333333333,1.2000005,2.2250004999999997,2.05,2.05,1.7746478873239437,
20190828,1920,Marseille,94.65936514197126,0.8,3,2.32,0.0,0.0,0.0,5.000000000165983e-07,1.2000005,2.4,2.4,1.5483870967741937,
20190817,1920,Marseille,94.93022418354514,0.0,2,2.28,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.9,1.4140350877192984,
20190810,1920,Marseille,94.80554800108783,0.0,1,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.66,2.210526315789474,
20200307,1920,Toulouse,95.01890314145577,0.2767857142857143,28,4.917142857142856,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.2132596685082873,DDDDD
20200229,1920,Toulouse,94.99881223179301,0.28703703703703703,27,4.9325925925925915,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,NDDDD
20200222,1920,Toulouse,94.99412793531035,0.2980769230769231,26,4.983846153846153,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0496644295302013,DNDDD
20200215,1920,Toulouse,95.0129909597143,0.31,25,4.8032,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5354838709677419,DDNDD
20200208,1920,Toulouse,95.00836971306505,0.3229166666666667,24,4.899166666666667,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0611702127659575,DDDND
20200205,1920,Toulouse,95.0120091368548,0.33695652173913043,23,4.7208695652173915,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3240223463687153,DDDDN
20200201,1920,Toulouse,94.99922396689072,0.3522727272727273,22,4.78090909090909,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.264485981308411,DDDDD
20200126,1920,Toulouse,95.00503064952048,0.36904761904761907,21,4.827619047619048,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0469416785206258,DDDDD
20200111,1920,Toulouse,95.01667800996456,0.3875,20,4.569,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6746268656716417,DDDDD
20191221,1920,Toulouse,95.01309549666207,0.40789473684210525,19,4.693684210526316,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1639097744360902,DDDDD
20191214,1920,Toulouse,94.99882781100001,0.4305555555555556,18,4.6627777777777775,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.361579892280072,DDDDD
20191207,1920,Toulouse,94.96838398835473,0.45588235294117646,17,4.748823529411764,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1840579710144927,DDDDD
20191204,1920,Toulouse,94.98018408971507,0.484375,16,4.748749999999999,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.261061946902655,DDDDD
20191201,1920,Toulouse,94.99990400355877,0.5166666666666667,15,4.811999999999999,0.3600001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1886792452830188,VDDDD
20191124,1920,Toulouse,94.99450738155039,0.5535714285714286,14,4.816428571428571,0.5650001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.331858407079646,DVDDD
20191110,1920,Toulouse,95.0676131797106,0.5961538461538461,13,4.94076923076923,0.5650001,0.7200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1886792452830188,NDVDD
20191102,1920,Toulouse,95.06695955204681,0.6458333333333334,12,4.956666666666666,0.7750001,0.7200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,5.0,1.177570093457944,DNDVD
20191027,1920,Toulouse,95.04485258792948,0.7045454545454546,11,4.952727272727272,0.7750001,0.7200002,1.2000003333333333,1.8000005,1.8000005,0.0,4.33,1.218867924528302,DDNDV
20191019,1920,Toulouse,95.03803178395253,0.775,10,5.015,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2833333333333332,NDDND
20191005,1920,Toulouse,95.08586770078914,0.46111111111111114,9,5.172222222222222,0.0,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.55,VNDDN
20190928,1920,Toulouse,95.0117246201779,0.51875,8,5.50625,0.0,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2757009345794392,DVNDD
20190925,1920,Toulouse,94.94093198562457,0.5928571428571429,7,5.75,0.0,0.8300002000000001,0.6833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4572649572649572,VDVND
20190921,1920,Toulouse,94.88918787522122,0.6916666666666667,6,6.25,0.0,0.8300002,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,3.75,1.2788990825688074,NVDVN
20190915,1920,Toulouse,94.7937790760978,0.83,5,6.75,0.0,0.0,1.3833336666666667,1.0250005,1.0250005,0.0,5.5,1.1479500891265597,
20190831,1920,Toulouse,94.749094739344,1.0375,4,7.0625,0.0,0.0,0.7000003333333334,1.0500005000000001,1.0250005,2.05,2.05,1.75,
20190825,1920,Toulouse,94.8628280735113,0.7,3,8.733333333333333,0.0,0.0,0.0,1.0500005000000001,1.0500005000000001,0.0,21.0,0.9909909909909911,
20190817,1920,Toulouse,94.97756861579747,1.05,2,2.6,0.0,0.0,0.0,0.0,1.0500005000000001,2.1,2.1,1.7464788732394367,
20190810,1920,Toulouse,94.60544847289849,0.0,1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.361579892280072,
20200308,1920,Montpellier,95.02593031248898,0.8492857142857143,28,3.560714285714286,0.9730000999999999,0.8600002000000001,0.7333336666666668,1.1000005,1.1000005,0.0,3.75,1.2788990825688074,NVDDV
20200229,1920,Montpellier,95.01332655106863,0.8807407407407407,27,3.553703703703704,0.7530001,0.42000019999999993,0.7000003333333334,5.000000000165983e-07,1.1000005,2.2,2.2,1.671641791044776,DNVDD
20200222,1920,Montpellier,95.0142839242,0.83,26,3.605769230769231,0.7530001,0.7420002,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,3.2,1.3684684684684685,VDNVD
20200214,1920,Montpellier,94.98066084220132,0.8632,25,3.622,0.9280001,1.1920001999999998,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,4.5,1.1931818181818183,VVDNV
20200209,1920,Montpellier,95.00854765873017,0.8991666666666667,24,3.5854166666666667,0.7180001,1.0860002,0.536667,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7410714285714286,VVVDN
20200205,1920,Montpellier,95.00073301263895,0.8469565217391304,23,3.6499999999999995,0.8980001,1.0860002,1.286667,0.8050005,5.000000000165983e-07,0.0,1.75,2.096685082872928,DVVVD
20200201,1920,Montpellier,94.98322104006182,0.8854545454545455,22,3.736363636363636,0.8980001,1.0860002,1.8100003333333332,1.9300004999999998,0.8050005,0.0,19.0,0.9978118161925601,DDVVV
20200125,1920,Montpellier,94.99182705137453,0.9276190476190476,21,3.0095238095238095,0.7370000999999999,0.7640001999999999,1.2733336666666666,1.9100004999999998,1.9300004999999998,1.61,1.61,2.2473118279569895,NDDVV
20200111,1920,Montpellier,95.05140084198857,0.8935,20,3.0795,0.5120001,0.6640001999999999,0.5233336666666667,0.7850005,1.9100004999999998,2.25,2.25,1.6439393939393938,VNDDV
20191221,1920,Montpellier,95.05461812980161,0.8221052631578948,19,3.123157894736842,0.6550001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,0.7850005,1.57,1.57,2.4000000000000004,NVNDD
20191213,1920,Montpellier,95.06255031529436,0.7805555555555556,18,3.2094444444444443,0.6550001,0.7100002,0.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1666666666666667,VNVND
20191207,1920,Montpellier,95.03949177769135,0.8264705882352941,17,3.0894117647058823,0.8450000999999999,0.7100002,0.5833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,7.0,1.0966386554621848,NVNVN
20191204,1920,Montpellier,95.05379836356354,0.878125,16,2.8449999999999998,0.8450000999999999,0.7100002,1.1833336666666665,0.8750005000000001,0.8750005000000001,0.0,2.5,1.5483870967741937,NNVNV
20191130,1920,Montpellier,95.01621626243589,0.9366666666666666,15,2.8680000000000003,0.8700000999999999,0.36000019999999994,0.6000003333333334,0.9000005,0.8750005000000001,1.75,1.75,2.0635838150289016,DNNVN
20191124,1920,Montpellier,95.03916312316692,0.8785714285714286,14,2.947857142857143,0.8700000999999999,0.9600002,0.6000003333333334,0.9000005,0.9000005,0.0,3.2,1.3527272727272728,VDNNV
20191110,1920,Montpellier,95.03603165537416,0.9461538461538461,13,2.9284615384615384,1.0500000999999999,0.6000002,3.3333333324965984e-07,5.000000000165983e-07,0.9000005,1.8,1.8,2.015151515151515,DVDNN
20191102,1920,Montpellier,95.03274623401568,0.875,12,3.0225000000000004,1.0500000999999999,0.9800002,1.0000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.87,1.434782608695652,VDVDN
20191026,1920,Montpellier,94.97599549683568,0.9545454545454546,11,3.036363636363637,1.0500000999999999,0.9800002,1.0000003333333332,1.5000004999999998,5.000000000165983e-07,0.0,2.25,1.6439393939393938,NVDVD
20191019,1920,Montpellier,94.97456780916517,1.05,10,3.115,0.0,1.3800002,1.6333336666666667,1.5000004999999998,1.5000004999999998,0.0,4.2,1.2346534653465346,VNVDV
20191005,1920,Montpellier,94.92548788577307,1.1666666666666667,9,2.994444444444445,0.0,0.7800001999999999,0.6333336666666666,0.9500004999999999,1.5000004999999998,3.0,3.0,1.4035087719298245,DVNVD
20190929,1920,Montpellier,94.83898263643495,0.9375,8,2.9937500000000004,0.0,1.5000002,1.3000003333333332,0.9500004999999999,0.9500004999999999,0.0,3.25,1.3381818181818181,VDVNV
20190925,1920,Montpellier,94.84612536241325,1.0714285714285714,7,2.957142857142857,0.0,1.1200002,0.666667,1.0000005,0.9500004999999999,1.9,1.9,1.9045278137128072,NVDVN
20190921,1920,Montpellier,94.80163615153229,0.9333333333333333,6,3.1333333333333333,0.0,1.1200002,1.8666669999999999,1.0000005,1.0000005,0.0,4.2,1.2307692307692308,DNVDV
20190914,1920,Montpellier,94.72513618637133,1.12,5,2.92,0.0,0.0,1.2000003333333333,1.8000005,1.0000005,2.0,2.0,1.8103448275862069,
20190831,1920,Montpellier,94.65076412436689,0.9,4,3.15,0.0,0.0,1.2000003333333333,1.8000005,1.8000005,0.0,3.75,1.251923076923077,
20190827,1920,Montpellier,94.91497500319275,1.2,3,2.9499999999999997,0.0,0.0,0.0,5.000000000165983e-07,1.8000005,3.6,3.6,1.2788990825688074,
20190817,1920,Montpellier,95.189310944052,0.0,2,2.625,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.0,1.3985765124555163,
20190810,1920,Montpellier,94.99027237354088,0.0,1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.6439393939393938,
20200308,1920,Bordeaux,95.15827492582507,0.9339285714285714,28,3.8374999999999995,0.7500001,0.6000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3381818181818181,NVNDN
20200301,1920,Bordeaux,95.15636949056773,0.9685185185185186,27,3.857407407407407,0.7500001,0.6000002,1.0000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.9090909090909094,NNVND
20200223,1920,Bordeaux,95.15366330519485,1.0057692307692307,26,3.932692307692307,0.9450001,1.5000002,1.0000003333333332,1.5000004999999998,5.000000000165983e-07,0.0,17.0,1.011834319526627,VNNVN
20200215,1920,Bordeaux,95.13983611861158,1.046,25,3.4099999999999993,0.9450001,1.5000002,1.0000003333333332,1.5000004999999998,1.5000004999999998,0.0,1.8,2.015151515151515,DVNNV
20200208,1920,Bordeaux,95.14251859390056,1.0895833333333333,24,3.477083333333333,0.9950000999999999,0.9000001999999999,1.5000003333333332,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.4035087719298245,DDVNN
20200205,1920,Bordeaux,95.12186592926678,1.0065217391304349,23,3.497826086956522,0.9950000999999999,0.9000001999999999,1.5000003333333332,2.2500005,5.000000000165983e-07,0.0,3.0,1.4035087719298245,DDDVN
20200202,1920,Bordeaux,95.09933574966625,1.0522727272727272,22,3.5204545454545455,1.2200001,0.9000001999999999,1.5000003333333332,2.2500005,2.2500005,0.0,3.5,1.3037037037037036,DDDDV
20200126,1920,Bordeaux,95.10461674490497,1.1023809523809525,21,3.5214285714285714,0.7700001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,2.2500005,4.5,4.5,1.192156862745098,VDDDD
20200111,1920,Bordeaux,95.14748106475443,0.9325,20,3.4725,0.7700001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3037037037037036,NVDDD
20191221,1920,Bordeaux,95.15585191818082,0.9815789473684211,19,3.4710526315789476,1.0800001,1.0900002,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2788990825688074,VNVDD
20191215,1920,Bordeaux,95.14416414303318,1.0361111111111112,18,3.4555555555555557,1.0800001,1.0900002,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,2.25,1.6484848484848482,NVNVD
20191208,1920,Bordeaux,95.14429981300013,1.0970588235294119,17,3.5264705882352945,1.4000001,1.5400002,1.8166669999999998,0.9750005,0.9750005,0.0,5.25,1.1638554216867472,VNVNV
20191203,1920,Bordeaux,95.13667653947832,1.165625,16,3.41875,1.2050001,1.1500002,1.166667,1.7500004999999998,0.9750005,1.95,1.95,1.8565303430079156,DVNVN
20191130,1920,Bordeaux,95.13872966193449,1.1133333333333333,15,3.516666666666666,1.3900001,1.1500002,1.916667,1.7500004999999998,1.7500004999999998,0.0,4.0,1.2339805825242718,DDVNV
20191124,1920,Bordeaux,95.19825866009926,1.1928571428571428,14,3.4821428571428568,1.0400000999999999,1.0700002,0.7500003333333334,1.1250005,1.7500004999999998,3.5,3.5,1.2981818181818183,VDDVN
20191108,1920,Bordeaux,95.23697392532216,1.0153846153846153,13,3.4807692307692304,1.3200001,1.0700002,0.7500003333333334,1.1250005,1.1250005,0.0,3.3,1.3527272727272728,DVDDV
20191103,1920,Bordeaux,95.17807775086924,1.1,12,3.495833333333333,1.0950001,1.2600002,1.0333336666666666,5.000000000165983e-07,1.1250005,2.25,2.25,1.6666666666666667,VDVDD
20191026,1920,Bordeaux,95.12656837812428,0.9954545454545455,11,3.609090909090909,1.0950001,1.2600002,1.0333336666666666,1.5500005,5.000000000165983e-07,0.0,4.33,1.2132596685082873,NVDVD
20191020,1920,Bordeaux,95.16210402948757,1.095,10,3.537,0.0,1.6300002,2.1000003333333335,1.5500005,1.5500005,0.0,2.3,1.6246153846153848,VNVDV
20191005,1920,Bordeaux,95.15681317967804,1.2166666666666666,9,3.6744444444444446,0.0,1.0100002000000001,1.066667,1.6000005000000002,1.5500005,3.1,3.1,1.3839285714285714,NVNVD
20190928,1920,Bordeaux,95.09153828392792,0.98125,8,3.74625,0.0,1.5700002,1.683333666666667,1.6000005000000002,1.6000005000000002,0.0,6.0,1.1400000000000001,VNVNV
20190925,1920,Bordeaux,94.99056956338461,1.1214285714285714,7,3.424285714285715,0.0,0.9300001999999999,0.6166670000000001,0.9250005,1.6000005000000002,3.2,3.2,1.3636363636363635,NVNVN
20190921,1920,Bordeaux,94.88607617720237,0.775,6,3.4616666666666673,0.0,0.9300001999999999,1.5500003333333332,0.9250005,0.9250005,0.0,1.8,2.0238095238095237,DNVNV
20190914,1920,Bordeaux,94.80974222210735,0.93,5,3.7940000000000005,0.0,0.0,0.9333336666666666,1.4000005,0.9250005,1.85,1.85,1.9472049689440996,
20190831,1920,Bordeaux,94.7951989602628,0.7,4,4.28,0.0,0.0,0.9333336666666666,1.4000005,1.4000005,0.0,8.5,1.069182389937107,
20190824,1920,Bordeaux,94.73624293398167,0.9333333333333333,3,2.8733333333333335,0.0,0.0,0.0,5.000000000165983e-07,1.4000005,2.8,2.8,1.41993006993007,
20190817,1920,Bordeaux,94.99689899373081,0.0,2,2.91,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.62,1.5,
20190810,1920,Bordeaux,94.60544847289849,0.0,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.3431444241316273,
20200308,1920,Lyon,94.97897411771218,0.7032142857142857,28,2.249285714285714,0.6940001,0.6920002000000001,1.1533336666666667,1.7300005,0.8050005,0.0,3.6,1.2939814814814816,NDNVV
20200301,1920,Lyon,94.97134575429423,0.7292592592592593,27,2.199259259259259,0.7030001,0.37000019999999995,0.6166670000000001,0.9250005,1.7300005,1.61,1.61,2.27027027027027,DNDNV
20200221,1920,Lyon,95.00109165951977,0.6953846153846154,26,2.2219230769230767,0.5180001,0.25600019999999996,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9090909090909094,VDNDN
20200216,1920,Lyon,95.04297329446163,0.6492,25,2.2367999999999997,0.7730001,0.6960002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.66,2.22972972972973,VVDND
20200209,1920,Lyon,95.03822086155299,0.67625,24,2.2608333333333333,0.9170001,0.6960002,0.426667,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0483870967741935,NVVDN
20200205,1920,Lyon,95.04464303166812,0.7056521739130435,23,1.9243478260869566,0.9170001,0.6960002,1.1600003333333335,0.6400005,5.000000000165983e-07,0.0,1.33,3.3157894736842106,DNVVD
20200202,1920,Lyon,95.05009667102121,0.7377272727272727,22,1.9513636363636366,1.0920001,1.0360002,1.1600003333333335,1.7400005,0.6400005,0.0,2.1,1.75,VDNVV
20200126,1920,Lyon,95.03083720513911,0.7728571428571429,21,1.9442857142857146,1.1080001,0.7800002,0.7333336666666668,1.1000005,1.7400005,1.28,1.28,3.650793650793651,DVDNV
20200111,1920,Lyon,95.04377489336413,0.7475,20,1.9775000000000003,0.8880001,0.8500002,0.566667,5.000000000165983e-07,1.1000005,2.2,2.2,1.671641791044776,VDVDN
20191221,1920,Lyon,95.04668752724366,0.6710526315789473,19,1.9657894736842105,0.8880001,1.1380002,0.566667,0.8500005,5.000000000165983e-07,0.0,2.62,1.4983333333333335,VVDVD
20191215,1920,Lyon,95.0314522396817,0.7083333333333334,18,1.9294444444444447,0.8880001,1.1380002,1.416667,0.8500005,0.8500005,0.0,1.65,2.27027027027027,DVVDV
20191206,1920,Lyon,95.00075781275622,0.75,17,1.9458823529411768,0.7180001,1.1480002,1.3300003333333332,1.2750005,0.8500005,1.7,1.7,2.159090909090909,VDVVD
20191203,1920,Lyon,94.99381165426315,0.690625,16,1.9612500000000002,0.7180001,1.4360002,1.3300003333333332,1.9950005,1.2750005,0.0,1.9,1.8719999999999997,VVDVV
20191130,1920,Lyon,95.04041217670715,0.7366666666666667,15,1.9653333333333336,0.46300009999999997,0.9260001999999999,1.0633336666666666,0.7200005,1.9950005,2.55,2.55,1.5041322314049586,NVVDV
20191123,1920,Lyon,95.07129212098016,0.6071428571428571,14,1.9235714285714287,0.31900009999999995,0.6380001999999999,1.0633336666666666,0.8750005000000001,0.7200005,1.44,1.44,2.739130434782609,DNVVD
20191110,1920,Lyon,95.12431286321632,0.5430769230769231,13,1.9607692307692308,0.31900009999999995,0.6380001999999999,1.0633336666666666,1.5950004999999998,0.8750005000000001,0.0,2.7,1.4918032786885247,DDNVV
20191102,1920,Lyon,95.04390835243687,0.5883333333333334,12,1.899166666666667,0.2940001,0.28800019999999993,0.48000033333333336,0.7200005,1.5950004999999998,1.75,1.75,2.093023255813953,NDDNV
20191026,1920,Lyon,95.01970582471864,0.4827272727272727,11,1.912727272727273,0.38700009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.7200005,1.44,1.44,2.8125000000000004,DNDDN
20191019,1920,Lyon,94.997866883381,0.387,10,1.9600000000000002,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.33,3.4426229508196724,NDNDD
20191006,1920,Lyon,94.89357173679078,0.43,9,2.0300000000000002,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7485714285714287,NNDND
20190928,1920,Lyon,94.82876486313239,0.48375,8,2.02125,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.55,2.4629629629629632,DNNDN
20190925,1920,Lyon,94.78551438244202,0.5528571428571428,7,2.0885714285714285,0.0,0.30000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.72,2.111111111111111,VDNND
20190922,1920,Lyon,94.7865030517508,0.645,6,2.15,0.0,0.7740001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.9,1.2649572649572651,VVDNN
20190913,1920,Lyon,94.64070917260898,0.774,5,1.8,0.0,0.0,0.5000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,1.72,2.142857142857143,
20190831,1920,Lyon,94.44733616990324,0.9675,4,1.82,0.0,0.0,1.2900003333333332,0.7500005000000001,5.000000000165983e-07,0.0,1.36,3.1481481481481484,
20190827,1920,Lyon,94.27242588016894,1.29,3,1.9733333333333334,0.0,0.0,0.0,1.9350005,0.7500005000000001,0.0,2.05,1.7485714285714287,
20190816,1920,Lyon,94.22548725951629,1.935,2,1.935,0.0,0.0,0.0,0.0,1.9350005,1.5,1.5,2.515004840271055,
20190809,1920,Lyon,94.49075752084087,2.37,1,2.37,0.0,0.0,0.0,0.0,0.0,2.37,2.37,1.5714285714285714,
