DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20220409,2122,Rennes,94.82120667763658,1.1125806451612903,31,2.275483870967742,1.2090001,1.5660002,1.5600003333333332,0.6400005,0.9000005,1.8,1.8,1.96875,VVVVN
20220402,2122,Rennes,94.84758520868219,1.0896666666666666,30,2.291333333333333,1.2090001,1.8380002,2.0266669999999998,2.3400005,0.6400005,0.0,2.3,1.6215384615384616,VVVVV
20220320,2122,Rennes,94.83874461801014,1.1272413793103448,29,2.2910344827586204,1.0810001,1.5820002,2.1833336666666665,2.4000005,2.3400005,1.28,1.28,3.6111111111111107,DVVVV
20220313,2122,Rennes,94.85075339493362,1.1217857142857144,28,2.327142857142857,0.7410000999999999,1.2020001999999999,1.5033336666666666,1.5750004999999998,2.4000005,3.4,3.4,1.3061946902654866,VDVVV
20220306,2122,Rennes,94.86869599765434,1.0374074074074073,27,2.2874074074074073,0.7860001,0.9220001999999999,1.036667,1.5550004999999998,1.5750004999999998,1.4,1.4,3.053571428571429,DVDVV
20220225,2122,Rennes,94.8255544243114,1.0234615384615384,26,2.3215384615384616,0.6110000999999999,0.8520002,0.9533336666666667,0.6800005,1.5550004999999998,1.75,1.75,2.023862238622386,VDVDV
20220220,2122,Rennes,94.8645880414025,0.9944,25,2.3444,0.6470001,0.5800002,0.5000003333333334,0.7500005000000001,0.6800005,1.36,1.36,3.053571428571429,DVDVD
20220211,2122,Rennes,94.89674190602342,0.9791666666666666,24,2.3854166666666665,0.7970001,0.5800002,0.9666669999999999,0.7500005000000001,0.7500005000000001,0.0,5.75,1.1414115646258505,DDVDV
20220206,2122,Rennes,94.88198412273708,1.0217391304347827,23,2.239130434782609,0.9070001,0.2800002,0.466667,0.7000005,0.7500005000000001,1.5,1.5,2.625,DDDVD
20220123,2122,Rennes,94.85595860765488,1.0,22,2.272727272727273,0.9070001,0.6500001999999999,0.466667,0.7000005,0.7000005,0.0,1.85,1.9000000000000001,VDDDV
20220116,2122,Rennes,94.90941695405114,1.0476190476190477,21,2.292857142857143,0.9470001,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,0.7000005,1.4,1.4,2.9166666666666665,DVDDD
20220108,2122,Rennes,94.92515807202396,1.03,20,2.3375000000000004,1.1300001,0.7140002,0.6166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.5203252032520327,VDVDD
20211222,2122,Rennes,94.90826218286502,1.0842105263157895,19,2.326315789473685,1.6800001,1.0140002000000001,0.6166670000000001,0.9250005,5.000000000165983e-07,0.0,3.25,1.3508771929824563,VVDVD
20211212,2122,Rennes,94.87959821876296,1.1444444444444444,18,2.2750000000000004,1.6800001,1.5340002,1.1900003333333335,0.9250005,0.9250005,0.0,1.95,1.8486486486486484,VVVDV
20211205,2122,Rennes,94.87847972613825,1.2117647058823529,17,2.294117647058824,1.6900001,1.1640002,1.0733336666666666,0.8600005000000001,0.9250005,1.85,1.85,1.9811320754716981,NVVVD
20211201,2122,Rennes,94.82925395305045,1.171875,16,2.3218750000000004,1.6900001,1.5240002,1.9400003333333333,1.6100005,0.8600005000000001,0.0,2.05,1.7832167832167831,VNVVV
20211128,2122,Rennes,94.79345542519795,1.25,15,2.3399999999999994,1.5180001,1.5460002,1.3666669999999999,2.0500005,1.6100005,1.72,1.72,2.079231692677071,VVNVV
20211120,2122,Rennes,94.84072906164272,1.2164285714285714,14,2.384285714285714,1.3680001,2.3460001999999998,1.466667,1.3000005,2.0500005,1.5,1.5,2.5987996306555865,VVVNV
20211107,2122,Rennes,94.82033285848941,1.1946153846153846,13,2.452307692307692,1.2930001,1.8260002,1.2100003333333333,0.9000005,1.3000005,2.6,2.6,1.492682926829268,NVVVN
20211031,2122,Rennes,94.81976266264839,1.0775,12,2.4399999999999995,1.2930001,2.2160002,3.0433336666666664,1.8150004999999998,0.9000005,0.0,1.95,1.8486486486486484,VNVVV
20211024,2122,Rennes,94.81259448712704,1.1754545454545455,11,2.484545454545454,1.1130001,1.8560002,2.4433336666666667,3.6650004999999997,1.8150004999999998,1.8,1.8,2.0,DVNVV
20211017,2122,Rennes,94.82016972531343,1.113,10,2.5529999999999995,0.0,1.4900001999999999,2.4833336666666668,2.7500005,3.6650004999999997,1.83,1.83,1.9656998738965954,DDVNV
20211003,2122,Rennes,94.82560948762702,1.0333333333333334,9,2.633333333333333,0.0,0.39000019999999996,0.6500003333333333,0.9750005,2.7500005,5.5,5.5,1.1528925619834711,DDDVN
20210926,2122,Rennes,94.764990797804,0.475,8,2.2749999999999995,0.0,0.7600002,0.6500003333333333,0.9750005,0.9750005,0.0,2.15,1.7,VDDDV
20210922,2122,Rennes,94.74069449248103,0.5428571428571428,7,2.292857142857143,0.0,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,0.9750005,1.95,1.95,1.8486486486486484,NVDDD
20210919,2122,Rennes,94.71437480899733,0.30833333333333335,6,2.35,0.0,0.37000019999999995,0.6166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2436363636363637,NNVDD
20210912,2122,Rennes,94.91752374339953,0.37,5,2.06,0.0,0.0,0.6166670000000001,0.9250005,5.000000000165983e-07,0.0,1.65,2.2697368421052633,
20210829,2122,Rennes,94.760953017618,0.4625,4,2.1625,0.0,0.0,0.6166670000000001,0.9250005,0.9250005,0.0,2.5,1.532520325203252,
20210822,2122,Rennes,94.67791047510356,0.6166666666666667,3,2.0500000000000003,0.0,0.0,0.0,5.000000000165983e-07,0.9250005,1.85,1.85,1.9384615384615387,
20210815,2122,Rennes,94.68691647407667,0.0,2,2.15,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.3,1.6215384615384616,
20210808,2122,Rennes,94.26987060998151,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7832167832167831,
20220521,2122,St Etienne,94.92912768320056,0.49736842105263157,38,4.138684210526315,0.22000009999999998,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.62,1.4918032786885247,NDDDD
20220514,2122,St Etienne,94.92569287429274,0.5108108108108108,37,4.179729729729729,0.4050001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.72,2.1176470588235294,VNDDD
20220511,2122,St Etienne,94.92609830173963,0.525,36,4.248055555555555,0.4050001,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1274685816876122,DVNDD
20220430,2122,St Etienne,94.9450289555235,0.54,35,4.205142857142857,0.4050001,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0710102489019033,DDVND
20220423,2122,St Etienne,94.95942235725221,0.5558823529411765,34,4.093529411764705,0.7300000999999999,0.44000019999999995,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,4.2,1.235168738898757,NDDVN
20220420,2122,St Etienne,94.94464549463774,0.5727272727272728,33,4.09030303030303,1.0000001,0.44000019999999995,0.7333336666666668,1.1000005,1.1000005,0.0,3.1,1.3468468468468466,NNDDV
20220416,2122,St Etienne,94.97754644025117,0.590625,32,4.12125,1.1100001,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,1.1000005,2.2,2.2,1.6985294117647058,VNNDD
20220408,2122,St Etienne,94.94938269939996,0.5387096774193548,31,4.183225806451613,1.1100001,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2695238095238095,DVNND
20220403,2122,St Etienne,94.94234133243212,0.5566666666666666,30,4.196,1.1100001,0.37000019999999995,0.6166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2981818181818183,NDVNN
20220318,2122,St Etienne,94.95087171588834,0.5758620689655173,29,4.22,1.1100001,1.0200002,0.6166670000000001,0.9250005,5.000000000165983e-07,0.0,1.9,1.9090909090909094,VNDVN
20220311,2122,St Etienne,94.94101962323212,0.5964285714285714,28,4.3028571428571425,1.1100001,1.5600002,0.6166670000000001,0.9250005,0.9250005,0.0,5.5,1.1506469500924212,VVNDV
20220306,2122,St Etienne,94.93301917652705,0.6185185185185185,27,4.258518518518518,0.9250001,1.8500002,1.0833336666666666,5.000000000165983e-07,0.9250005,1.85,1.85,1.87012987012987,VVVND
20220226,2122,St Etienne,95.00734592748589,0.5711538461538461,26,4.351153846153846,0.9250001,1.8500002,1.9833336666666666,1.6250004999999998,5.000000000165983e-07,0.0,19.0,0.9978118161925601,DVVVN
20220220,2122,St Etienne,95.01553997248553,0.594,25,3.7651999999999997,0.9250001,1.8500002,3.0833336666666664,2.9750004999999997,1.6250004999999998,0.0,3.0,1.4068965517241379,DDVVV
20220213,2122,St Etienne,94.98391047603393,0.61875,24,3.797083333333333,0.9100001,1.2000001999999999,2.0000003333333334,3.0000005,2.9750004999999997,3.25,3.25,1.3539823008849556,DDDVV
20220205,2122,St Etienne,94.9580349082807,0.5043478260869565,23,3.820869565217391,0.8900001,0.6600001999999999,1.1000003333333332,1.6500005,3.0000005,2.7,2.7,1.479734219269103,DDDDV
20220126,2122,St Etienne,94.92944575573856,0.40454545454545454,22,3.8718181818181816,0.5600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.6500005,3.3,3.3,1.331858407079646,DDDDD
20220121,2122,St Etienne,94.93136288263354,0.26666666666666666,21,3.899047619047619,0.5600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0801815431164903,DDDDD
20220115,2122,St Etienne,94.91951716471922,0.28,20,3.694,0.5600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2522935779816513,DDDDD
20211222,2122,St Etienne,94.89574548710965,0.29473684210526313,19,3.677894736842105,0.5600001,0.6200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.5041322314049586,VDDDD
20211211,2122,St Etienne,94.87395589666112,0.3111111111111111,18,3.7377777777777776,0.5600001,1.1200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.285981308411215,VVDDD
20211205,2122,St Etienne,94.88116865857371,0.32941176470588235,17,3.7458823529411767,0.5600001,1.1200002,1.0333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2388392857142858,NVVDD
20211201,2122,St Etienne,94.83211094376313,0.35,16,3.7175,0.5600001,1.1200002,1.8666669999999999,1.5500005,5.000000000165983e-07,0.0,3.6,1.2788990825688074,NNVVD
20211128,2122,St Etienne,94.86316479858239,0.37333333333333335,15,3.7253333333333334,0.5600001,1.1200002,1.8666669999999999,2.8000005,1.5500005,0.0,8.5,1.0710102489019033,DNNVV
20211121,2122,St Etienne,94.845086478343,0.4,14,3.3842857142857143,0.25000009999999995,0.5000002,0.8333336666666666,1.2500005,2.8000005,3.1,3.1,1.3705516014234875,NDNNV
20211107,2122,St Etienne,94.83026911565574,0.19230769230769232,13,3.4061538461538463,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.5435483870967743,DNDNN
20211030,2122,St Etienne,94.78005919253877,0.0,12,3.481666666666667,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4542372881355934,DDNDN
20211022,2122,St Etienne,94.74897809917753,0.0,11,3.5481818181818183,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4384615384615382,DDDND
20211017,2122,St Etienne,94.7211535860463,0.0,10,3.623,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2788990825688074,DDDDN
20211003,2122,St Etienne,94.7605814154432,0.0,9,3.6255555555555556,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2173913043478262,DDDDD
20210925,2122,St Etienne,94.72776397559329,0.0,8,3.5375,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.337837837837838,NDDDD
20210922,2122,St Etienne,94.66140058749122,0.0,7,3.5714285714285716,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1066907775768535,NNDDD
20210918,2122,St Etienne,94.67697892146965,0.0,6,3.0833333333333335,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.832214765100671,NNNDD
20210912,2122,St Etienne,94.71964114174975,0.0,5,3.31,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4752066115702478,
20210828,2122,St Etienne,94.55008586899243,0.0,4,3.4625,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1745454545454546,
20210821,2122,St Etienne,94.67708242201905,0.0,3,3.033333333333333,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3714285714285712,
20210815,2122,St Etienne,94.47568753079216,0.0,2,3.0,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.75,1.2727272727272727,
20210808,2122,St Etienne,93.92875062719519,0.0,1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.6124031007751938,
20220521,2122,Reims,94.84269470190205,1.175,38,4.282894736842106,1.5200001,2.3200002,2.6333336666666667,2.2500005,2.2500005,0.0,4.0,1.2388392857142858,VDVDV
20220514,2122,Reims,94.8495557259277,1.2067567567567568,37,4.290540540540541,1.0700001,1.4200002,1.1333336666666667,1.7000004999999998,2.2500005,4.5,4.5,1.2027972027972027,NVDVD
20220508,2122,Reims,94.84784623258668,1.1152777777777778,36,4.284722222222223,1.8700001,1.4200002,2.366667,1.7000004999999998,1.7000004999999998,0.0,3.3,1.337837837837838,DNVDV
20220501,2122,Reims,94.83800447659465,1.1471428571428572,35,4.312857142857143,1.5300001,0.7400002,1.2333336666666666,1.8500005,1.7000004999999998,3.4,3.4,1.3211009174311927,DDNVD
20220424,2122,Reims,94.8290676155064,1.0808823529411764,34,4.339705882352941,1.5300001,0.7400002,1.2333336666666666,1.8500005,1.8500005,0.0,3.8,1.264485981308411,NDDNV
20220420,2122,Reims,94.82760652410762,1.1136363636363635,33,4.356060606060606,1.3650001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,1.8500005,3.7,3.7,1.2695238095238095,VNDDN
20220417,2122,Reims,94.8371914395613,1.0328125,32,4.3765625,1.3650001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3037383177570094,NVNDD
20220409,2122,Reims,94.8322533449168,1.0661290322580645,31,4.404838709677419,1.3650001,2.3200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.1886792452830188,VNVND
20220403,2122,Reims,94.85900009820507,1.1016666666666666,30,4.401666666666666,1.3650001,2.3200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,3.1,1.3684684684684685,NVNVN
20220320,2122,Reims,94.85629320503973,1.139655172413793,29,4.44655172413793,1.3650001,2.3200002,3.866667,1.8000005,1.8000005,0.0,4.33,1.2132596685082873,DNVNV
20220313,2122,Reims,94.85933182434503,1.1803571428571429,28,4.450714285714285,1.2200001,2.0100002,2.666667,4.0000005,1.8000005,3.6,3.6,1.2826923076923076,VDNVN
20220306,2122,Reims,94.86994906213202,1.0907407407407408,27,4.482222222222221,1.2200001,2.0100002,2.666667,4.0000005,4.0000005,0.0,3.6,1.2692307692307694,DVDNV
20220227,2122,Reims,94.90960623532011,1.1326923076923077,26,4.516153846153846,1.0700001,0.4100001999999999,0.6833336666666666,5.000000000165983e-07,4.0000005,8.0,8.0,1.0806239168110918,DDVDN
20220220,2122,Reims,94.89788592553667,0.858,25,4.376799999999999,1.3150001,0.4100001999999999,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,2.37,1.6,NDDVD
20220213,2122,Reims,94.87211563926861,0.89375,24,4.460416666666666,1.3150001,0.4100001999999999,0.6833336666666666,1.0250005,1.0250005,0.0,3.6,1.2939814814814816,NNDDV
20220206,2122,Reims,94.85851458314998,0.9326086956521739,23,4.497826086956521,1.1100001,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.7746478873239437,VNNDD
20220123,2122,Reims,94.84660143055034,0.8818181818181818,22,4.6090909090909085,1.1100001,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.02720207253886,DVNND
20220116,2122,Reims,94.8298643924007,0.9238095238095239,21,4.209523809523809,1.1100001,1.7300001999999999,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,2.058823529411765,VDVNN
20220109,2122,Reims,94.76952834372806,0.97,20,4.33,1.1100001,2.2200002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,3.1,1.3684684684684685,VVDVN
20211222,2122,Reims,94.76068773024005,1.0210526315789474,19,4.394736842105263,1.1100001,2.2200002,2.8833336666666667,1.0750004999999998,1.0750004999999998,0.0,5.75,1.1361216730038022,NVVDV
20211211,2122,Reims,94.75474714678022,1.0777777777777777,18,4.319444444444445,1.1500001,1.7900002,2.9833336666666668,3.2500005,1.0750004999999998,2.15,2.15,1.6941176470588235,NNVVD
20211205,2122,Reims,94.75494762928805,1.0147058823529411,17,4.447058823529411,1.1500001,1.7900002,2.9833336666666668,4.4750005,3.2500005,0.0,2.4,1.5714285714285714,DNNVV
20211201,2122,Reims,94.74188005755741,1.078125,16,4.574999999999999,0.5000001,0.49000020000000005,0.8166670000000001,1.2250005000000002,4.4750005,6.5,6.5,1.124031007751938,DDNNV
20211128,2122,Reims,94.66925772484143,0.7166666666666667,15,4.446666666666667,0.8300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2250005000000002,2.45,2.45,1.55,NDDNN
20211121,2122,Reims,94.6500975623301,0.5928571428571429,14,4.589285714285714,0.8300001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2495238095238095,DNDDN
20211107,2122,Reims,94.60699353424542,0.6384615384615384,13,4.634615384615384,0.8300001,0.5100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2436363636363637,VDNDD
20211031,2122,Reims,94.58522311563597,0.6916666666666667,12,4.687499999999999,0.8300001,0.5100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4191304347826086,DVDND
20211024,2122,Reims,94.52161792529542,0.7545454545454545,11,4.85,0.8300001,0.5100001999999999,0.8500003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.6985294117647058,NDVDN
20211017,2122,Reims,94.48486110873057,0.83,10,5.119999999999999,0.0,1.6600002,0.8500003333333332,1.2750005,5.000000000165983e-07,0.0,3.3,1.3381818181818181,VNDVD
20211001,2122,Reims,94.4043210455036,0.9222222222222223,9,5.322222222222222,0.0,1.6600002,0.8500003333333332,1.2750005,1.2750005,0.0,5.0,1.1532567049808429,DVNDV
20210926,2122,Reims,94.49097574655269,1.0375,8,5.3625,0.0,1.1500002,1.916667,5.000000000165983e-07,1.2750005,2.55,2.55,1.4983333333333335,NDVND
20210922,2122,Reims,94.50706585349714,0.8214285714285714,7,5.764285714285714,0.0,1.1500002,1.916667,2.8750005,5.000000000165983e-07,0.0,5.25,1.1361216730038022,NNDVN
20210919,2122,Reims,94.69157385209212,0.9583333333333334,6,5.8500000000000005,0.0,1.1500002,1.916667,2.8750005,2.8750005,0.0,2.15,1.6746268656716417,NNNDV
20210912,2122,Reims,94.80218130543737,1.15,5,6.590000000000001,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,2.8750005,5.75,5.75,1.1458333333333333,
20210829,2122,Reims,94.6167749701653,0.0,4,6.800000000000001,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,17.0,0.9978118161925601,
20210822,2122,Reims,94.73928658636021,0.0,3,3.4000000000000004,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3211009174311927,
20210815,2122,Reims,94.53800100274282,0.0,2,3.4000000000000004,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.6,1.4999999999999998,
20210808,2122,Reims,93.95405078597341,0.0,1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2102803738317758,
20220521,2122,Lorient,94.82495559777742,0.6644736842105263,38,4.1244736842105265,0.7500001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7246376811594204,VDDDN
20220514,2122,Lorient,94.80134568052813,0.6824324324324325,37,4.1778378378378385,0.7500001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.44,DVDDD
20220508,2122,Lorient,94.79320695991386,0.7013888888888888,36,4.216111111111111,1.1250001,0.7800001999999999,0.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2442477876106195,VDVDD
20220501,2122,Lorient,94.82348906353045,0.7214285714285714,35,4.228,1.1250001,0.7800001999999999,0.5833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,2.25,1.6484848484848482,DVDVD
20220424,2122,Lorient,94.81412527852855,0.7426470588235294,34,4.286176470588235,1.1250001,0.7800001999999999,1.3000003333333332,0.8750005000000001,0.8750005000000001,0.0,6.5,1.1108870967741935,NDVDV
20220420,2122,Lorient,94.8123056752891,0.7651515151515151,33,4.219090909090909,1.2800001,1.1500002,0.7166669999999999,1.0750004999999998,0.8750005000000001,1.75,1.75,2.058823529411765,VNDVD
20220417,2122,Lorient,94.8191091465608,0.734375,32,4.29625,1.2800001,1.1500002,0.7166669999999999,1.0750004999999998,1.0750004999999998,0.0,4.75,1.1931818181818183,DVNDV
20220408,2122,Lorient,94.801554966807,0.7580645161290323,31,4.281612903225806,1.0650001,1.4700001999999999,1.2000003333333333,5.000000000165983e-07,1.0750004999999998,2.15,2.15,1.7072463768115942,VDVND
20220403,2122,Lorient,94.78958600875272,0.7116666666666667,30,4.352666666666666,1.0650001,1.4700001999999999,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,13.0,1.019585253456221,DVDVN
20220320,2122,Lorient,94.79807131239458,0.7362068965517241,29,4.054482758620689,1.0650001,1.4700001999999999,2.450000333333333,1.8000005,1.8000005,0.0,3.4,1.32,NDVDV
20220313,2122,Lorient,94.78783293916896,0.7625,28,4.077857142857142,0.7050001,1.4100002,1.2500003333333332,1.8750004999999998,1.8000005,3.6,3.6,1.2826923076923076,VNDVD
20220304,2122,Lorient,94.79580207009758,0.6574074074074074,27,4.095555555555555,0.7050001,1.4100002,1.2500003333333332,1.8750004999999998,1.8750004999999998,0.0,4.33,1.2214285714285715,DVNDV
20220227,2122,Lorient,94.77760545546911,0.6826923076923077,26,4.086538461538461,0.33000009999999996,0.6600001999999999,1.1000003333333332,5.000000000165983e-07,1.8750004999999998,3.75,3.75,1.2452830188679247,DDVND
20220220,2122,Lorient,94.82933290314965,0.56,25,4.1,0.33000009999999996,0.6600001999999999,1.1000003333333332,1.6500005,5.000000000165983e-07,0.0,2.3,1.6124031007751938,NDDVN
20220213,2122,Lorient,94.83101412600642,0.5833333333333334,24,4.175,0.33000009999999996,0.6600001999999999,1.1000003333333332,1.6500005,1.6500005,0.0,8.0,1.08130081300813,NNDDV
20220206,2122,Lorient,94.81257353508933,0.6086956521739131,23,4.008695652173913,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.6500005,3.3,3.3,1.331858407079646,DNNDD
20220123,2122,Lorient,94.80909114618684,0.4863636363636364,22,4.040909090909091,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2695238095238095,DDNND
20220119,2122,Lorient,94.7923515003655,0.5095238095238095,21,4.052380952380953,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1214659685863875,DDDNN
20220116,2122,Lorient,94.80766382615572,0.535,20,3.9550000000000005,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5866141732283465,DDDDN
20211222,2122,Lorient,94.79555601735983,0.5631578947368421,19,4.03842105263158,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.1052631578947367,DDDDD
20211212,2122,Lorient,94.7102938389155,0.5944444444444444,18,3.8461111111111115,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3876106194690265,DDDDD
20211205,2122,Lorient,94.70048956363067,0.6294117647058823,17,3.8958823529411766,0.33000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4344827586206896,DDDDD
20211201,2122,Lorient,94.69093139914261,0.66875,16,3.964375,0.33000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3793650793650796,NDDDD
20211128,2122,Lorient,94.70427632436274,0.7133333333333334,15,4.028666666666666,0.6700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2027972027972027,DNDDD
20211121,2122,Lorient,94.74518002503355,0.7642857142857142,14,4.007142857142857,0.6700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.1990291262135921,NDNDD
20211107,2122,Lorient,94.75047692906902,0.823076923076923,13,3.969230769230769,0.6700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5650793650793648,NNDND
20211031,2122,Lorient,94.75203455412957,0.8916666666666667,12,4.1,1.0700001,0.6600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2522935779816513,VNNDN
20211024,2122,Lorient,94.69574869184122,0.9727272727272728,11,4.1090909090909085,1.0700001,0.6600001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.821917808219178,NVNND
20211017,2122,Lorient,94.63127338181387,1.07,10,4.319999999999999,0.0,1.3400002,1.1000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.114065180102916,VNVNN
20211003,2122,Lorient,94.57853934616699,1.1888888888888889,9,4.0777777777777775,0.0,1.3400002,1.1000003333333332,1.6500005,5.000000000165983e-07,0.0,2.4,1.5555555555555558,NVNVN
20210925,2122,Lorient,94.6031039554491,1.3375,8,4.2875,0.0,1.3400002,2.2333336666666668,1.6500005,1.6500005,0.0,8.5,1.0611702127659575,DNVNV
20210922,2122,Lorient,94.64078163158021,1.5285714285714285,7,3.6857142857142855,0.0,1.4800001999999999,1.1333336666666667,1.7000004999999998,1.6500005,3.3,3.3,1.331858407079646,VDNVN
20210919,2122,Lorient,94.59938088835294,1.2333333333333334,6,3.7499999999999996,0.0,1.4800001999999999,1.1333336666666667,1.7000004999999998,1.7000004999999998,0.0,3.4,1.301834862385321,NVDNV
