DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20220821,2223,Auxerre,94.80603172215622,1.1666666666666667,3,3.4,0.0,0.0,0.0,5.000000000165983e-07,1.7500004999999998,3.5,3.5,1.2981818181818183,
20220814,2223,Auxerre,94.86156747713355,0.0,2,3.35,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.2,1.6851851851851851,
20220807,2223,Auxerre,94.29892141756548,0.0,1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.1929824561403508,
20230603,2223,Clermont,95.02004572771664,1.7023684210526315,38,4.363421052631579,2.1010001000000003,1.8960002,2.160000333333333,1.0750004999999998,6.0750005,10.0,10.0,1.02720207253886,VNVDV
20230527,2223,Clermont,95.07054289827629,1.478108108108108,37,4.2110810810810815,1.8860001,2.4660002,1.4433336666666665,2.1650004999999997,1.0750004999999998,2.15,2.15,1.7,VVNVD
20230521,2223,Clermont,95.07430617503216,1.4594444444444445,36,4.2683333333333335,2.3610001,2.8260001999999997,2.4433336666666667,2.1650004999999997,2.1650004999999997,0.0,3.6,1.2927927927927927,VVVNV
20230514,2223,Clermont,95.07298338173759,1.5011428571428571,35,4.287428571428571,1.9280001,2.4860002,2.666667,1.5000004999999998,2.1650004999999997,4.33,4.33,1.2162162162162162,VVVVN
20230507,2223,Clermont,95.07655603754876,1.4179411764705883,34,4.286176470588235,1.9280001,2.9060002,3.266667,4.0000005,1.5000004999999998,0.0,3.1,1.3719298245614036,VVVVV
20230430,2223,Clermont,95.07572554359048,1.460909090909091,33,4.322121212121212,1.6280001,2.3060002,3.1433336666666665,3.4000005,4.0000005,3.0,3.0,1.3879310344827587,DVVVV
20230423,2223,Clermont,95.08146868588466,1.4128125,32,4.3634375,1.1280001,1.3060002,2.176667,2.2150005,3.4000005,5.0,5.0,1.1769230769230767,DDVVV
20230416,2223,Clermont,95.07545974179459,1.2970967741935484,31,4.3429032258064515,0.9480001,1.8960002,1.5766669999999998,2.3650005,2.2150005,1.8,1.8,2.0095915841584158,VDDVV
20230409,2223,Clermont,95.07959129704915,1.2803333333333333,30,4.427666666666666,0.6850001,1.3700002,0.7000003333333334,1.0500005000000001,2.3650005,2.63,2.63,1.4895833333333333,NVDDV
20230402,2223,Clermont,95.07898764528046,1.2337931034482759,29,4.4896551724137925,0.7630001,0.9500002,1.5833336666666666,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7371428571428573,DNVDD
20230319,2223,Clermont,95.07928230562541,1.2028571428571428,28,4.575,1.1830000999999999,0.9500002,1.5833336666666666,2.3750005,5.000000000165983e-07,0.0,4.33,1.201688555347092,DDNVD
20230312,2223,Clermont,95.11689611892795,1.2474074074074073,27,4.584074074074074,1.7830001,0.9500002,1.5833336666666666,2.3750005,2.3750005,0.0,4.75,1.1896749521988528,DDDNV
20230305,2223,Clermont,95.11604035540668,1.2953846153846154,26,4.577692307692308,1.3080000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.3750005,4.75,4.75,1.1931818181818183,NDDDN
20230226,2223,Clermont,95.10615042086577,1.1572,25,4.5708,1.3080000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.5157894736842106,NNDDD
20230219,2223,Clermont,95.10774163985816,1.2054166666666666,24,4.655,1.3080000999999999,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1109869646182495,VNNDD
20230211,2223,Clermont,95.11758013336066,1.2578260869565216,23,4.574782608695652,1.3080000999999999,1.4160002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1442307692307692,VVNND
20230205,2223,Clermont,95.13575194444816,1.315,22,4.532727272727272,1.3080000999999999,2.6160001999999998,0.9600003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2442477876106195,VVVNN
20230201,2223,Clermont,95.20253378307268,1.3776190476190475,21,4.567619047619048,1.3080000999999999,2.6160001999999998,2.3600003333333333,1.4400004999999998,5.000000000165983e-07,0.0,7.0,1.105263157894737,DVVVN
20230129,2223,Clermont,95.18993319949905,1.4465,20,4.446,1.5180001,2.6160001999999998,4.360000333333333,3.5400004999999997,1.4400004999999998,0.0,2.4,1.5866141732283465,DDVVV
20230115,2223,Clermont,95.1727458837726,1.5226315789473683,19,4.553684210526316,1.5900001,2.0400002,3.4000003333333333,5.1000005,3.5400004999999997,2.88,2.88,1.423931623931624,NDDVV
20230111,2223,Clermont,95.16661044776944,1.4472222222222222,18,4.6466666666666665,1.1700001,1.2000001999999999,2.0000003333333334,3.0000005,5.1000005,4.2,4.2,1.2356746765249538,NNDDV
20230101,2223,Clermont,95.14833651426733,1.285294117647059,17,4.672941176470588,0.5700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,3.0000005,6.0,6.0,1.125,DNNDD
20221228,2223,Clermont,95.1740549148301,0.990625,16,4.59,0.8500000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2298387096774195,NDNND
20221112,2223,Clermont,95.17709379538407,1.0566666666666666,15,4.6160000000000005,0.8500000999999999,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.1050080775444266,VNDNN
20221106,2223,Clermont,95.09610775659034,1.1321428571428571,14,4.41,0.8500000999999999,1.1400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5859375,VVNDN
20221030,2223,Clermont,95.10246764703423,1.2192307692307693,13,4.566923076923077,1.2250001,1.1400002,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.3043478260869565,DVVND
20221023,2223,Clermont,95.04894988003177,1.3208333333333333,12,4.6475,1.5850001,1.1400002,1.9000003333333333,1.0500005000000001,5.000000000165983e-07,0.0,2.37,1.59375,NDVVN
20221016,2223,Clermont,95.02673778948336,1.440909090909091,11,4.854545454545455,1.5850001,1.7000001999999999,1.9000003333333333,2.8500004999999997,1.0500005000000001,0.0,8.0,1.0801815431164903,VNDVV
20221009,2223,Clermont,95.01258384433973,1.585,10,4.540000000000001,0.0,1.2800002,1.2000003333333333,1.8000005,2.8500004999999997,2.1,2.1,1.75,DVNDV
20221002,2223,Clermont,94.96347699876131,1.5277777777777777,9,4.811111111111112,0.0,0.5600002,0.9333336666666666,5.000000000165983e-07,1.8000005,3.6,3.6,1.2867924528301886,DDVND
20220918,2223,Clermont,94.98449077418562,1.26875,8,4.9625,0.0,1.3100002,0.9333336666666666,1.4000005,5.000000000165983e-07,0.0,2.25,1.6484848484848482,VDDVN
20220911,2223,Clermont,94.96200977712712,1.45,7,5.3500000000000005,0.0,2.0300002,0.9333336666666666,1.4000005,1.4000005,0.0,5.5,1.1506469500924212,VVDDV
20220904,2223,Clermont,94.92950612593681,1.6916666666666667,6,5.325,0.0,1.4700001999999999,1.2500003333333332,5.000000000165983e-07,1.4000005,2.8,2.8,1.4237288135593222,DVVDD
20220831,2223,Clermont,95.03900285674214,1.47,5,5.83,0.0,0.0,2.450000333333333,1.8750004999999998,5.000000000165983e-07,0.0,8.5,1.069182389937107,
20220828,2223,Clermont,95.05573681115115,1.8375,4,5.1625000000000005,0.0,0.0,2.450000333333333,3.6750005,1.8750004999999998,0.0,3.8,1.2788990825688074,
20220821,2223,Clermont,94.84551035321117,2.45,3,5.616666666666667,0.0,0.0,0.0,1.8000005,3.6750005,3.75,3.75,1.2788990825688074,
20220814,2223,Clermont,94.58514959439762,1.8,2,6.55,0.0,0.0,0.0,0.0,1.8000005,3.6,3.6,1.285981308411215,
20220806,2223,Clermont,94.41896024464832,0.0,1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0483870967741935,
20230603,2223,Strasbourg,94.84679341911047,0.6347368421052632,38,3.4328947368421048,1.2390001,0.9860002,0.7933336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6153846153846154,DVVNN
20230527,2223,Strasbourg,94.84557310637895,0.6518918918918919,37,3.463513513513513,1.2390001,1.7460002,1.6433336666666667,1.1900005,5.000000000165983e-07,0.0,5.0,1.1690721649484537,VDVVN
20230521,2223,Strasbourg,94.84815364275637,0.67,36,3.420833333333333,1.2390001,2.0960001999999998,1.6433336666666667,2.4650005,1.1900005,0.0,1.57,2.4226856561546284,VVDVV
20230513,2223,Strasbourg,94.83625484582555,0.6891428571428572,35,3.4737142857142858,1.0010001,1.6200002,2.116667,1.2750005,2.4650005,2.38,2.38,1.5714285714285714,DVVDV
20230507,2223,Strasbourg,94.84175313283538,0.6394117647058823,34,3.5058823529411764,0.9290001,1.1100002,1.8500003333333332,1.9000005,1.2750005,2.55,2.55,1.5203252032520327,DDVVD
20230428,2223,Strasbourg,94.8294977742533,0.5815151515151515,33,3.534848484848485,0.9290001,1.4920001999999999,1.8500003333333332,2.7750005,1.9000005,0.0,2.63,1.4918032786885247,VDDVV
20230423,2223,Strasbourg,94.8183093502114,0.5996875,32,3.5631250000000003,0.7540001,0.7320002,0.5833336666666666,0.8750005000000001,2.7750005,3.8,3.8,1.247912885662432,NVDDV
20230416,2223,Strasbourg,94.84660382278705,0.4964516129032258,31,3.555483870967742,0.5790001,0.38200019999999996,0.6366669999999999,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.026315789473684,DNVDD
20230407,2223,Strasbourg,94.8780759827336,0.45466666666666666,30,3.615666666666667,0.5790001,0.38200019999999996,0.6366669999999999,0.9550004999999999,5.000000000165983e-07,0.0,6.5,1.114065180102916,NDNVD
20230402,2223,Strasbourg,94.87022068204732,0.4703448275862069,29,3.516206896551724,1.1040001,0.7480002,0.6366669999999999,0.9550004999999999,0.9550004999999999,0.0,6.0,1.1305290102389078,VNDNV
20230319,2223,Strasbourg,94.8609920271447,0.48714285714285716,28,3.4274999999999998,0.9130001,0.36600019999999994,3.3333333324965984e-07,5.000000000165983e-07,0.9550004999999999,1.91,1.91,1.8378378378378377,DVNDN
20230312,2223,Strasbourg,94.90542839603651,0.43444444444444447,27,3.483703703703704,0.9130001,0.7760001999999999,0.6100003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.08130081300813,VDVND
20230305,2223,Strasbourg,94.89197765291871,0.4511538461538461,26,3.31,0.9130001,0.7760001999999999,0.6100003333333334,0.9150005,5.000000000165983e-07,0.0,2.0,1.832214765100671,DVDVN
20230226,2223,Strasbourg,94.86278810754683,0.4692,25,3.3624,0.9130001,0.7760001999999999,1.2933336666666666,0.9150005,0.9150005,0.0,2.88,1.4191304347826086,DDVDV
20230218,2223,Strasbourg,94.85423923015094,0.48875,24,3.3825000000000003,0.7300000999999999,1.4600001999999999,0.6833336666666666,1.0250005,0.9150005,1.83,1.83,1.96875,VDDVD
20230212,2223,Strasbourg,94.85476905289624,0.43043478260869567,23,3.4499999999999997,0.7300000999999999,1.4600001999999999,0.6833336666666666,1.0250005,1.0250005,0.0,6.5,1.0966386554621848,NVDDV
20230205,2223,Strasbourg,94.90121470976561,0.45,22,3.311363636363636,0.5250001,1.0500002,1.7500003333333332,5.000000000165983e-07,1.0250005,2.05,2.05,1.7661971830985916,DNVDD
20230201,2223,Strasbourg,94.9023542849132,0.3738095238095238,21,3.3714285714285714,0.5250001,1.0500002,1.7500003333333332,2.6250005,5.000000000165983e-07,0.0,6.5,1.117117117117117,DDNVD
20230129,2223,Strasbourg,94.88106159111628,0.3925,20,3.215,0.7850001,1.0500002,1.7500003333333332,2.6250005,2.6250005,0.0,2.3,1.6439393939393938,NDDNV
20230114,2223,Strasbourg,94.829004315537,0.4131578947368421,19,3.2631578947368416,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.6250005,5.25,5.25,1.1586206896551723,DNDDN
20230111,2223,Strasbourg,94.8242126532175,0.14444444444444443,18,3.1527777777777772,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2522935779816513,NDNDD
20230102,2223,Strasbourg,94.86156553117249,0.15294117647058825,17,3.1147058823529408,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,2.023862238622386,NNDND
20221228,2223,Strasbourg,94.83610624871844,0.1625,16,3.196875,0.26000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.02720207253886,DNNDN
20221113,2223,Strasbourg,94.81197471652015,0.17333333333333334,15,2.5433333333333334,0.26000009999999996,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.6985294117647058,VDNND
20221105,2223,Strasbourg,94.80645961834703,0.18571428571428572,14,2.5714285714285716,0.26000009999999996,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.62,1.4933333333333332,DVDNN
20221029,2223,Strasbourg,94.78247078709408,0.2,13,2.5676923076923077,0.26000009999999996,0.5200001999999999,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4131175468483816,DDVDN
20221023,2223,Strasbourg,94.7632242542836,0.21666666666666667,12,2.54,0.26000009999999996,0.5200001999999999,0.866667,1.3000005,5.000000000165983e-07,0.0,3.2,1.3508771929824563,NDDVD
20221014,2223,Strasbourg,94.74275056379547,0.23636363636363636,11,2.48,0.26000009999999996,0.5200001999999999,0.866667,1.3000005,1.3000005,0.0,3.1,1.3793650793650796,NNDDV
20221009,2223,Strasbourg,94.67095900075617,0.26,10,2.418,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.3000005,2.6,2.6,1.479734219269103,NNNDD
20221001,2223,Strasbourg,94.71185093460784,0.0,9,2.397777777777778,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3879310344827587,DNNND
20220917,2223,Strasbourg,94.68933917766171,0.0,8,2.3225,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4578512396694217,NDNNN
20220911,2223,Strasbourg,94.69223736327704,0.0,7,2.2685714285714282,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.66,2.22972972972973,NNDNN
20220904,2223,Strasbourg,94.61477164311172,0.0,6,2.3699999999999997,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.5354838709677419,DNNDN
20220831,2223,Strasbourg,94.65953900289554,0.0,5,2.354,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.85,1.9384615384615387,
20220827,2223,Strasbourg,94.65944913433009,0.0,4,2.48,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7746478873239437,
20220821,2223,Strasbourg,94.5057308656593,0.0,3,2.6233333333333335,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,1.75,2.015151515151515,
20220814,2223,Strasbourg,94.927610382996,0.0,2,3.06,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.5,1.301834862385321,
20220806,2223,Strasbourg,94.96603467504816,0.0,1,2.62,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.4895833333333333,
20230603,2223,Paris SG,94.99796226592996,0.9618421052631579,38,1.4102631578947367,0.8510001,0.7580002,0.8200003333333334,0.6800005,5.000000000165983e-07,0.0,1.22,3.9393939393939394,DVVVN
20230527,2223,Paris SG,95.04786258617105,0.9878378378378379,37,1.4154054054054053,0.9950001,0.9980002000000001,1.2633336666666668,1.2300005,0.6800005,0.0,1.62,2.282608695652174,VDVVV
20230521,2223,Paris SG,95.05606227476493,1.0152777777777777,36,1.4097222222222223,0.9890000999999999,1.0600002,0.8100003333333334,1.2150005000000001,1.2300005,1.36,1.36,3.169811320754717,VVDVV
20230513,2223,Paris SG,95.05285613287478,1.0054285714285713,35,1.4111428571428573,1.1190001,1.2100001999999999,0.8433336666666666,0.6650005,1.2150005000000001,1.1,1.1,6.966666666666667,VVVDV
20230507,2223,Paris SG,95.05441072501816,1.0026470588235294,34,1.4202941176470587,1.1480001,0.9440002000000001,0.9566669999999999,0.6000005,0.6650005,1.33,1.33,3.3392857142857144,DVVVD
20230430,2223,Paris SG,95.0525364657177,0.9927272727272727,33,1.423030303030303,1.1480001,0.9440002,1.5733336666666666,1.4350005,0.6000005,0.0,1.18,4.800000000000001,DDVVV
20230421,2223,Paris SG,95.06306200953559,1.02375,32,1.430625,1.1640001,0.9920002,1.1733336666666665,1.7600004999999999,1.4350005,1.2,1.2,4.7560975609756095,VDDVV
20230415,2223,Paris SG,95.03854478974334,1.0180645161290323,31,1.4380645161290322,1.1270001,0.9180001999999999,0.6166670000000001,0.9250005,1.7600004999999999,1.67,1.67,2.229050279329609,VVDDV
20230408,2223,Paris SG,95.02408543924045,0.9963333333333333,30,1.4303333333333332,0.9420001,1.0280002,0.48000033333333336,5.000000000165983e-07,0.9250005,1.85,1.85,1.9000000000000001,VVVDD
20230402,2223,Paris SG,95.06859413254759,0.9668965517241379,29,1.415862068965517,0.9420001,1.3520002,0.9133336666666666,0.7200005,5.000000000165983e-07,0.0,1.4,2.9166666666666665,VVVVD
20230319,2223,Paris SG,95.08552268747448,1.0014285714285713,28,1.4164285714285714,1.0530001,1.3520002,1.7133336666666665,1.3700005,0.7200005,0.0,1.45,2.7444444444444445,DVVVV
20230311,2223,Paris SG,95.09335048384648,1.0385185185185186,27,1.4151851851851849,0.9090001,1.3360002,1.7733336666666666,1.8500005,1.3700005,1.44,1.44,2.8297872340425534,VDVVV
20230304,2223,Paris SG,95.08019014727894,1.023076923076923,26,1.4142307692307692,0.9010001,1.3360002,1.3400003333333332,2.0100005,1.8500005,1.3,1.3,3.548387096774193,VVDVV
20230226,2223,Paris SG,95.07767586361588,1.012,25,1.4188,0.7720001,0.8560002000000001,0.9933336666666668,0.8100005000000001,2.0100005,2.4,2.4,1.5590551181102361,NVVDV
20230219,2223,Paris SG,95.10129819723312,0.9541666666666667,24,1.3779166666666667,0.7380000999999999,0.5320001999999999,0.8866670000000001,0.6800005,0.8100005000000001,1.62,1.62,2.3157894736842106,DNVVD
20230211,2223,Paris SG,95.09180663310241,0.9252173913043479,23,1.367391304347826,0.8470000999999999,0.7540002,0.8866670000000001,1.3300005000000001,0.6800005,0.0,2.6,1.4829187396351575,VDNVV
20230204,2223,Paris SG,95.12179016331987,0.9672727272727273,22,1.3113636363636363,0.8410001,0.48200019999999993,0.4333336666666667,0.6500005,1.3300005000000001,1.36,1.36,3.0882352941176476,DVDNV
20230201,2223,Paris SG,95.15523418301122,0.9485714285714286,21,1.309047619047619,0.8470000999999999,0.4660002,0.3700003333333333,5.000000000165983e-07,0.6500005,1.3,1.3,3.5172413793103448,VDVDN
20230129,2223,Paris SG,95.16711185493917,0.931,20,1.3094999999999999,0.8470000999999999,0.6880002,0.3700003333333333,0.5550005000000001,5.000000000165983e-07,0.0,1.22,4.277777777777778,VVDVD
20230115,2223,Paris SG,95.17973651411288,0.98,19,1.3142105263157895,0.9630001000000001,0.9440002000000001,0.7766670000000001,0.5550005000000001,0.5550005000000001,0.0,1.57,2.4358974358974357,VVVDV
20230111,2223,Paris SG,95.16370965755519,1.0344444444444445,18,1.2999999999999998,1.0130001,0.9400002000000001,0.7766670000000001,0.6100005000000001,0.5550005000000001,1.11,1.11,6.551724137931035,VVVVD
20230101,2223,Paris SG,95.17811827148978,1.03,17,1.3111764705882352,1.1200001,1.2000001999999999,1.2033336666666667,1.1650005,0.6100005000000001,0.0,2.2,1.7080291970802919,VVVVV
20221228,2223,Paris SG,95.11722507511274,1.094375,16,1.255625,1.1260001,1.2280001999999999,1.1600003333333335,1.1950005000000001,1.1650005,1.22,1.22,4.333333333333333,VVVVV
20221113,2223,Paris SG,95.11183479800742,1.086,15,1.258,1.1350001,1.0060002000000001,1.2233336666666668,1.1850005000000001,1.1950005000000001,1.11,1.11,6.296296296296297,NVVVV
20221106,2223,Paris SG,95.16524052477985,1.0842857142857143,14,1.2685714285714287,1.0070001000000002,0.9820002000000001,1.2500003333333334,1.1950005000000001,1.1850005000000001,1.28,1.28,3.859375,VNVVV
20221029,2223,Paris SG,95.09174846999228,1.0692307692307692,13,1.2676923076923077,1.0480000999999999,1.0860002,0.8866670000000001,1.3300005000000001,1.1950005000000001,1.09,1.09,7.4411764705882355,VVNVV
20221021,2223,Paris SG,95.09327475225744,1.0675,12,1.2825,1.0260001,1.0400002,0.8400003333333333,0.6800005,1.3300005000000001,1.3,1.3,3.413793103448276,VVVNV
20221016,2223,Paris SG,95.17922983547456,1.0463636363636364,11,1.280909090909091,1.0150001,1.0240002,0.9233336666666667,0.5800005,0.6800005,1.36,1.36,3.173076923076923,VVVVN
20221008,2223,Paris SG,95.17738360130608,1.015,10,1.2730000000000001,0.0,1.2640002,1.2800003333333332,1.3850004999999999,0.5800005,0.0,1.4,3.08,VVVVV
20221001,2223,Paris SG,95.0582040014512,1.1277777777777778,9,1.258888888888889,0.0,1.0320002,1.3200003333333334,1.3400005000000001,1.3850004999999999,1.16,1.16,5.1395348837209305,NVVVV
20220918,2223,Paris SG,95.11051789501713,1.12375,8,1.27125,0.0,1.0100002,1.1833336666666665,1.1750005000000001,1.3400005000000001,1.61,1.61,2.310810810810811,VNVVV
20220910,2223,Paris SG,95.14220981815781,1.0542857142857143,7,1.2228571428571429,0.0,1.0120002000000001,0.826667,1.2400005,1.1750005000000001,1.07,1.07,8.305555555555555,VVNVV
20220903,2223,Paris SG,95.20116862446294,1.0516666666666667,6,1.2483333333333333,0.0,1.0060002000000001,0.9000003333333333,0.6000005,1.2400005,1.28,1.28,3.859375,VVVNV
20220831,2223,Paris SG,95.01727490195191,1.006,5,1.242,0.0,0.0,0.8600003333333335,0.7500005000000001,0.6000005,1.2,1.2,4.55,
20220828,2223,Paris SG,95.03246319265727,0.9575,4,1.2525,0.0,0.0,1.276667,1.2900005,0.7500005000000001,0.0,1.18,4.9523809523809526,
20220821,2223,Paris SG,94.94518413781026,1.2766666666666666,3,1.2766666666666666,0.0,0.0,0.0,1.1650005,1.2900005,1.5,1.5,2.6511627906976747,
20220813,2223,Paris SG,94.51861654284983,1.165,2,1.165,0.0,0.0,0.0,0.0,1.1650005,1.08,1.08,7.636363636363638,
20220806,2223,Paris SG,94.41896024464832,1.25,1,1.25,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3.859375,
20230603,2223,Lorient,95.01308319616216,1.4776315789473684,38,4.181052631578948,1.4400001,2.8800002,3.3333333324965984e-07,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.3879310344827587,VVNDD
20230527,2223,Lorient,95.01635720172932,1.4364864864864866,37,4.212972972972973,1.6130001,2.8800002,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3171171171171172,DVVND
20230521,2223,Lorient,95.01861532024778,1.476388888888889,36,4.235555555555555,1.6130001,2.8800002,4.800000333333333,1.2000005,5.000000000165983e-07,0.0,5.5,1.152220338983051,DDVVN
20230514,2223,Lorient,95.01158685695957,1.5185714285714285,35,4.199428571428571,1.6130001,2.8800002,4.800000333333333,7.2000005,1.2000005,0.0,4.2,1.2298387096774195,NDDVV
20230507,2223,Lorient,95.0081490672666,1.563235294117647,34,4.199411764705882,1.5730001,2.4000002,4.000000333333333,6.0000005,7.2000005,2.4,2.4,1.5650793650793648,DNDDV
20230430,2223,Lorient,95.01652372299156,1.5378787878787878,33,4.253939393939394,0.3730001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,6.0000005,12.0,12.0,1.0283224400871458,NDNDD
20230423,2223,Lorient,95.02592386859926,1.2109375,32,4.011875,0.3730001,0.3460001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.6289592760180995,VNDND
20230416,2223,Lorient,94.97171264083187,1.25,31,4.064516129032258,0.3730001,0.3460001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.09375,NVNDN
20230409,2223,Lorient,94.98428324237311,1.2916666666666667,30,3.966666666666667,0.7730001,0.3460001999999999,0.576667,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1846153846153846,DNVND
20230402,2223,Lorient,94.95715010319263,1.3362068965517242,29,3.9310344827586206,0.7730001,0.7460002,0.576667,0.8650005000000001,5.000000000165983e-07,0.0,8.0,1.069182389937107,VDNVN
20230319,2223,Lorient,94.9801392662797,1.3839285714285714,28,3.7857142857142856,0.7730001,0.7460002,0.576667,0.8650005000000001,0.8650005000000001,0.0,5.25,1.1357933579335793,DVDNV
20230312,2223,Lorient,95.0394841332458,1.4351851851851851,27,3.7314814814814814,0.8500000999999999,0.4000002,0.666667,5.000000000165983e-07,0.8650005000000001,1.73,1.73,2.0955882352941178,NDVDN
20230305,2223,Lorient,95.04999199623414,1.4238461538461538,26,3.8084615384615383,0.8500000999999999,0.4000002,0.666667,1.0000005,5.000000000165983e-07,0.0,6.0,1.1305290102389078,DNDVD
20230226,2223,Lorient,95.0468467553107,1.4808,25,3.7207999999999997,0.8500000999999999,1.2000001999999999,0.666667,1.0000005,1.0000005,0.0,2.05,1.7485714285714287,VDNDV
20230219,2223,Lorient,95.07520274005388,1.5425,24,3.7904166666666668,0.6500001,0.8000001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.7944444444444445,DVDND
20230212,2223,Lorient,95.09661489050627,1.5226086956521738,23,3.8682608695652174,0.6500001,0.8000001999999999,1.3333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2727272727272727,NDVDN
20230205,2223,Lorient,95.09997809305706,1.5918181818181818,22,3.8736363636363635,0.6500001,1.3000002,1.3333336666666666,2.0000005,5.000000000165983e-07,0.0,1.85,1.9384615384615387,VNDVD
20230201,2223,Lorient,95.12093426524277,1.6676190476190476,21,3.97,0.6500001,1.3000002,1.3333336666666666,2.0000005,2.0000005,0.0,4.5,1.2,DVNDV
20230127,2223,Lorient,95.14013887324174,1.751,20,3.9435000000000002,0.5500001,0.5000002,0.8333336666666666,5.000000000165983e-07,2.0000005,4.0,4.0,1.2522935779816513,NDVND
20230114,2223,Lorient,95.12797886450177,1.6326315789473684,19,3.940526315789474,0.8370001,0.5000002,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,7.5,1.09375,DNDVN
20230111,2223,Lorient,95.109836276166,1.7233333333333334,18,3.742777777777778,1.0970001,0.5000002,0.8333336666666666,1.2500005,1.2500005,0.0,3.8,1.265459363957597,DDNDV
20230101,2223,Lorient,95.1202929373084,1.8247058823529412,17,3.739411764705882,1.0570001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.5203252032520327,NDDND
20221229,2223,Lorient,95.15656503759898,1.7825,16,3.816875,1.5070001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.875,NNDDN
20221113,2223,Lorient,95.12778702049773,1.9013333333333333,15,3.941333333333333,1.7970001,0.6000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.331858407079646,VNNDD
