DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20170311,1617,Rennes,95.09793592187647,0.7058620689655173,29,3.4693103448275857,0.20500009999999996,0.4100001999999999,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,1.8,2.015151515151515,NNDVN
20170304,1617,Rennes,95.0987387508122,0.7310714285714286,28,3.528928571428571,0.20500009999999996,0.4100001999999999,0.6833336666666666,1.0250005,1.0250005,0.0,2.5,1.5483870967741937,NNNDV
20170225,1617,Rennes,95.07952426452827,0.7581481481481481,27,3.5670370370370366,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.7832167832167831,NNNND
20170218,1617,Rennes,95.06849704890095,0.7084615384615385,26,3.625384615384615,0.24000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1554428044280443,NNNNN
20170212,1617,Rennes,95.05184542763432,0.7368,25,3.5504,0.24000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.63,1.4929765886287625,DNNNN
20170208,1617,Rennes,95.04420218950071,0.7675,24,3.5887499999999997,0.4800001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3636363636363635,NDNNN
20170204,1617,Rennes,95.01927489858866,0.8008695652173913,23,3.6056521739130436,0.4800001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2229755178907722,DNDNN
20170128,1617,Rennes,95.00365107181032,0.8372727272727273,22,3.572727272727273,0.4800001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6656716417910447,DDNDN
20170121,1617,Rennes,95.0135693706886,0.8771428571428571,21,3.6380952380952385,0.6370001,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3203703703703702,VDDND
20170114,1617,Rennes,95.00904972231443,0.921,20,3.65,0.9970001,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.0,1.1066907775768535,DVDDN
20161221,1617,Rennes,94.97999927330984,0.9694736842105263,19,3.473684210526316,0.9970001,0.9600002,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2495238095238095,VDVDD
20161217,1617,Rennes,94.967196459192,1.0233333333333334,18,3.4444444444444446,1.2020001,0.9600002,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,1.8,1.9815950920245398,NVDVD
20161211,1617,Rennes,95.00515690289222,1.0835294117647059,17,3.5411764705882356,1.2020001,0.9600002,1.6000003333333332,1.2000005,1.2000005,0.0,7.0,1.106672932330827,DNVDV
20161204,1617,Rennes,94.97049935308277,1.15125,16,3.325,1.1920001,0.7940001999999999,0.8000003333333333,1.2000005,1.2000005,2.4,2.4,1.5714285714285714,VDNVD
20161129,1617,Rennes,94.97093072482306,1.068,15,3.3866666666666663,1.1920001,1.5140002,0.8000003333333333,1.2000005,1.2000005,0.0,3.1,1.3738898756660745,VVDNV
20161125,1617,Rennes,94.95470361865243,1.1442857142857144,14,3.407142857142857,1.1520001,1.0340002,0.5233336666666667,5.000000000165983e-07,1.2000005,2.4,2.4,1.55,NVVDN
20161119,1617,Rennes,95.01451042086622,1.0476923076923077,13,3.4846153846153842,1.1520001,1.4440001999999998,1.7233336666666665,0.7850005,5.000000000165983e-07,0.0,2.25,1.6153846153846154,VNVVD
20161106,1617,Rennes,95.09656539374934,1.135,12,3.5875,1.3620001,1.4440001999999998,1.7233336666666665,2.5850005,0.7850005,0.0,13.0,1.02720207253886,DVNVV
20161030,1617,Rennes,95.08733686302722,1.2381818181818183,11,2.731818181818182,1.2050001,1.5900002,1.8833336666666667,1.8000005,2.5850005,1.57,1.57,2.4000000000000004,VDVNV
20161022,1617,Rennes,95.10488667023675,1.205,10,2.848,0.0,0.8700002,0.6833336666666666,1.0250005,1.8000005,3.6,3.6,1.3037383177570094,DVDVN
20161016,1617,Rennes,95.03744792976562,0.9388888888888889,9,2.7644444444444445,0.0,1.2700002,1.4500003333333333,1.0250005,1.0250005,0.0,2.38,1.5984375,VDVDV
20160930,1617,Rennes,94.9643168873676,1.05625,8,2.8125,0.0,0.8600002,0.7666669999999999,1.1500005,1.0250005,2.05,2.05,1.7777777777777777,NVDVD
20160924,1617,Rennes,94.92915502450138,0.9142857142857143,7,2.9214285714285717,0.0,1.2800002,1.4333336666666665,1.1500005,1.1500005,0.0,2.6,1.4933333333333332,VNVDV
20160921,1617,Rennes,94.94177749601165,1.0666666666666667,6,2.975,0.0,0.8200002000000001,0.666667,1.0000005,1.1500005,2.3,2.3,1.6246153846153848,DVNVD
20160917,1617,Rennes,94.88818865965932,0.82,5,3.1100000000000003,0.0,0.0,1.366667,1.0000005,1.0000005,0.0,5.0,1.1577437858508604,
20160911,1617,Rennes,95.10845038753021,1.025,4,2.6375,0.0,0.0,0.7000003333333334,1.0500005000000001,1.0000005,2.0,2.0,1.808219178082192,
20160827,1617,Rennes,95.15659092438081,0.7,3,2.85,0.0,0.0,0.0,1.0500005000000001,1.0500005000000001,0.0,3.2,1.3463503649635036,
20160820,1617,Rennes,95.35269163663143,1.05,2,2.675,0.0,0.0,0.0,0.0,1.0500005000000001,2.1,2.1,1.7517730496453903,
20160814,1617,Rennes,95.19811021121168,0.0,1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.3463503649635036,
20170520,1617,St Etienne,95.05967856080144,0.8102631578947368,38,3.3386842105263157,0.5750001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2927927927927927,NVNDD
20170517,1617,St Etienne,95.05803192892195,0.8321621621621622,37,3.3316216216216215,0.5750001,0.6400002,1.066667,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.024390243902439,DNVND
20170514,1617,St Etienne,95.06085165641616,0.8552777777777778,36,3.0630555555555556,0.5750001,0.6400002,1.066667,1.6000005000000002,5.000000000165983e-07,0.0,9.0,1.0505529225908374,NDNVN
20170505,1617,St Etienne,95.08904197499577,0.8797142857142857,35,2.8934285714285712,0.7660001,1.1500002,1.066667,1.6000005000000002,1.6000005000000002,0.0,2.7,1.471186440677966,VNDNV
20170429,1617,St Etienne,95.08490846040897,0.9055882352941177,34,2.8991176470588234,0.44600009999999995,0.5100001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.3527272727272728,NVNDN
20170423,1617,St Etienne,95.08506107422522,0.8360606060606061,33,2.8899999999999997,0.8060001,0.5100001999999999,0.8500003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7464788732394367,NNVND
20170416,1617,St Etienne,95.07679145908548,0.8621875,32,2.9146875,1.1660001,0.5100001999999999,0.8500003333333332,1.2750005,5.000000000165983e-07,0.0,4.5,1.1886792452830188,DNNVN
20170409,1617,St Etienne,95.11056374014412,0.89,31,2.863548387096774,1.3510001,0.5100001999999999,0.8500003333333332,1.2750005,1.2750005,0.0,2.05,1.7777777777777777,DDNNV
20170319,1617,St Etienne,95.10723420056789,0.9196666666666666,30,2.8906666666666667,1.0960001,0.38200019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.2750005,2.55,2.55,1.5245901639344264,VDDNN
20170312,1617,St Etienne,95.0966768382875,0.863448275862069,29,2.9024137931034484,1.0960001,0.38200019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.62,2.326530612244898,DVDDN
20170304,1617,St Etienne,95.08223365591304,0.8942857142857142,28,2.9482142857142857,1.0960001,1.1020002,0.6366669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.5984375,VDVDD
20170226,1617,St Etienne,95.06222392950428,0.9274074074074075,27,2.9692592592592595,1.2960000999999999,1.8220002,0.6366669999999999,0.9550004999999999,5.000000000165983e-07,0.0,1.75,2.0635838150289016,VVDVD
20170219,1617,St Etienne,95.07634945709285,0.963076923076923,26,3.016153846153846,1.2960000999999999,2.1920002,1.8366669999999998,0.9550004999999999,0.9550004999999999,0.0,3.4,1.3211009174311927,VVVDV
20170212,1617,St Etienne,95.07372912523275,1.0016,25,3.0008,1.1050001,1.8100002,2.4000003333333333,1.8000005,0.9550004999999999,1.91,1.91,1.9090909090909094,NVVVD
20170208,1617,St Etienne,95.05691503389637,0.96375,24,3.04625,1.4250000999999999,1.8100002,3.016667,3.6000004999999997,1.8000005,0.0,3.8,1.2788990825688074,NNVVV
20170205,1617,St Etienne,95.02954541863225,1.0056521739130435,23,3.013478260869565,1.0650001,1.0900002,1.8166669999999998,2.7250004999999997,3.6000004999999997,3.6,3.6,1.2981818181818183,DNNVV
20170129,1617,St Etienne,95.01215990465836,0.8877272727272727,22,2.9868181818181823,0.7050001,0.7700001999999999,0.6166670000000001,0.9250005,2.7250004999999997,3.6,3.6,1.3018867924528301,VDNNV
20170122,1617,St Etienne,94.98359565069566,0.7585714285714286,21,2.957619047619048,0.5200001,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9815950920245398,DVDNN
20170113,1617,St Etienne,94.9489310652855,0.704,20,3.0130000000000003,0.8080001,0.4000002,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2339805825242718,NDVDN
20161221,1617,St Etienne,94.92644878786625,0.7410526315789474,19,2.9505263157894737,0.8080001,1.0400002,0.666667,1.0000005,5.000000000165983e-07,0.0,2.0,1.8065948855989233,VNDVD
20161217,1617,St Etienne,94.92685097502073,0.7822222222222223,18,3.0033333333333334,0.8080001,1.0400002,0.666667,1.0000005,1.0000005,0.0,3.0,1.3714285714285712,DVNDV
20161211,1617,St Etienne,94.97445120538526,0.8282352941176471,17,3.0035294117647062,0.8380001,0.6400002,1.066667,5.000000000165983e-07,1.0000005,2.0,2.0,1.832214765100671,NDVND
20161204,1617,St Etienne,94.93399713777089,0.755,16,3.06625,0.8380001,0.6400002,1.066667,1.6000005000000002,5.000000000165983e-07,0.0,3.3,1.3333333333333333,NNDVN
20161130,1617,St Etienne,94.93199502849042,0.8053333333333333,15,3.050666666666667,1.0030001,1.2160001999999999,1.066667,1.6000005000000002,1.6000005000000002,0.0,2.15,1.7080291970802919,VNNDV
20161127,1617,St Etienne,94.91392753552564,0.8628571428571429,14,3.1150000000000007,0.6830001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.3636363636363635,NVNND
20161120,1617,St Etienne,94.85980427822162,0.683076923076923,13,3.1084615384615386,0.6830001,0.5760002,0.9600003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7485714285714287,DNVNN
20161106,1617,St Etienne,94.8137857409019,0.74,12,3.1925000000000003,0.8880001,1.0360002,0.9600003333333332,1.4400004999999998,5.000000000165983e-07,0.0,2.1,1.7371428571428573,VDNVN
20161029,1617,St Etienne,94.79042652138192,0.8072727272727273,11,3.291818181818182,0.8880001,1.0360002,0.9600003333333332,1.4400004999999998,1.4400004999999998,0.0,2.75,1.4482758620689655,NVDNV
20161023,1617,St Etienne,94.78281619610738,0.888,10,3.346,0.0,0.7900001999999999,0.7666669999999999,5.000000000165983e-07,1.4400004999999998,2.88,2.88,1.3991150442477873,VNVDN
20161016,1617,St Etienne,94.85140363767621,0.6666666666666666,9,3.397777777777778,0.0,0.7900001999999999,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,1.73,2.093023255813953,NVNVD
20161002,1617,St Etienne,94.86860529531779,0.75,8,3.60625,0.0,0.7900001999999999,1.3166669999999998,1.1500005,1.1500005,0.0,5.0,1.1684803001876172,NNVNV
20160925,1617,St Etienne,94.89072171228551,0.8571428571428571,7,3.4071428571428575,0.0,0.7400002,0.5500003333333333,0.8250004999999999,1.1500005,2.3,2.3,1.6153846153846154,VNNVN
20160921,1617,St Etienne,94.89051783263697,0.6166666666666667,6,3.591666666666667,0.0,0.7400002,0.5500003333333333,0.8250004999999999,0.8250004999999999,0.0,3.1,1.3425925925925926,DVNNV
20160918,1617,St Etienne,95.13164766010642,0.74,5,3.69,0.0,0.0,0.6833336666666666,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.25,
20160909,1617,St Etienne,95.1164826520561,0.5125,4,4.2,0.0,0.0,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,9.5,1.0611702127659575,
20160828,1617,St Etienne,95.00379505122633,0.6833333333333333,3,2.4333333333333336,0.0,0.0,0.0,1.0250005,1.0250005,0.0,2.15,1.7080291970802919,
20160821,1617,St Etienne,94.91322261184092,1.025,2,2.575,0.0,0.0,0.0,0.0,1.0250005,2.05,2.05,1.7410714285714286,
20160813,1617,St Etienne,95.67901234567901,0.0,1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.3839285714285714,
20170520,1617,Marseille,95.12895107404988,0.83,38,2.701578947368421,0.9770000999999999,1.1700002,1.3500003333333335,0.9750005,0.6450005,1.29,1.29,3.666666666666667,VNVVN
20170514,1617,Marseille,95.12089477072035,0.8175675675675675,37,2.7397297297297296,0.9770000999999999,1.1700002,1.3500003333333332,2.0250005,0.9750005,0.0,2.88,1.423931623931624,NVNVV
20170507,1617,Marseille,95.11638674402288,0.8402777777777778,36,2.7358333333333333,0.9490001,0.7800002,1.3000003333333334,1.0500005000000001,2.0250005,1.95,1.95,1.8103448275862069,NNVNV
20170430,1617,Marseille,95.15174194790987,0.8085714285714286,35,2.758285714285714,0.7390000999999999,0.36000019999999994,0.6000003333333334,0.9000005,1.0500005000000001,2.1,2.1,1.7485714285714287,NNNVN
20170421,1617,Marseille,95.14408651325846,0.7705882352941177,34,2.777647058823529,0.9090001,0.6940002,0.6000003333333334,0.9000005,0.9000005,0.0,2.05,1.7832167832167831,VNNNV
20170416,1617,Marseille,95.13735483575604,0.793939393939394,33,2.79969696969697,0.7290000999999999,0.7840001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.9000005,1.8,1.8,1.96875,VVNNN
20170409,1617,Marseille,95.17196433855253,0.7625,32,2.8309375,0.8960001,0.7840001999999999,0.556667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5483870967741937,DVVNN
20170401,1617,Marseille,95.15759125655492,0.7870967741935484,31,2.8416129032258066,0.8960001,1.1180002,1.306667,0.8350005,5.000000000165983e-07,0.0,1.4,2.980392156862745,VDVVN
20170317,1617,Marseille,95.15433937453676,0.8133333333333334,30,2.8896666666666664,0.8960001,1.1180002,1.306667,1.9600004999999998,0.8350005,0.0,2.38,1.5746031746031748,DVDVV
20170310,1617,Marseille,95.16778592193874,0.8413793103448276,29,2.907241379310345,0.9690000999999999,1.1240002,1.306667,1.1250005,1.9600004999999998,1.67,1.67,2.22972972972973,VDVDV
20170305,1617,Marseille,95.1564644341306,0.8117857142857143,28,2.9514285714285715,0.9490001,0.6740001999999999,0.556667,0.8350005,1.1250005,2.25,2.25,1.6215384615384616,DVDVD
20170226,1617,Marseille,95.1904805610042,0.7585185185185185,27,2.9774074074074073,1.1790000999999999,1.0080002,1.1233336666666667,0.8350005,0.8350005,0.0,5.5,1.1554428044280443,VDVDV
20170218,1617,Marseille,95.17916106025179,0.7876923076923077,26,2.8803846153846155,1.1920001,0.6740001999999999,0.566667,0.8500005,0.8350005,1.67,1.67,2.22972972972973,DVDVD
20170212,1617,Marseille,95.16693599943919,0.7524,25,2.9288,1.1920001,0.6740001999999999,1.1233336666666667,0.8500005,0.8500005,0.0,2.38,1.5866141732283465,DDVDV
20170208,1617,Marseille,95.16563707394867,0.78375,24,2.9516666666666667,1.0220001,0.8140002,0.556667,0.8350005,0.8500005,1.7,1.7,2.1875,VDDVD
20170203,1617,Marseille,95.14417938207085,0.7439130434782608,23,3.006086956521739,1.1920001,1.2240001999999999,0.556667,0.8350005,0.8350005,0.0,1.85,1.9656998738965954,VVDDV
20170127,1617,Marseille,95.1368788817342,0.7777272727272727,22,3.058636363636364,1.0250001,1.3500002,0.8000003333333333,5.000000000165983e-07,0.8350005,1.67,1.67,2.22972972972973,VVVDD
20170122,1617,Marseille,95.12031180083741,0.7352380952380952,21,3.124761904761905,1.0250001,1.7100001999999999,1.4833336666666666,1.2000005,5.000000000165983e-07,0.0,5.0,1.1838503649635035,VVVVD
20170115,1617,Marseille,95.09027058527249,0.772,20,3.0309999999999997,1.0250001,1.7100001999999999,2.2500003333333334,2.2250004999999997,1.2000005,0.0,3.0,1.3894736842105262,NVVVV
20161221,1617,Marseille,95.09691489097217,0.8126315789473684,19,3.032631578947368,0.9290001,1.2300001999999999,2.050000333333333,2.1750005,2.2250004999999997,2.4,2.4,1.5746031746031748,DNVVV
20161218,1617,Marseille,95.0978617068888,0.7244444444444444,18,3.0677777777777777,0.7240000999999999,1.1600002,1.3666669999999999,2.0500005,2.1750005,2.05,2.05,1.7266187050359714,VDNVV
20161210,1617,Marseille,95.17872346997339,0.6464705882352941,17,3.1276470588235297,0.6940001,0.7000002,0.6000003333333334,0.9000005,2.0500005,2.3,2.3,1.6124031007751938,DVDNV
20161204,1617,Marseille,95.20308221468505,0.543125,16,3.1793750000000003,0.5140001,0.3400002,0.566667,5.000000000165983e-07,0.9000005,1.8,1.8,2.0238095238095237,NDVDN
20161130,1617,Marseille,95.1987712988189,0.4593333333333333,15,3.271333333333334,0.5140001,0.3400002,0.566667,0.8500005,5.000000000165983e-07,0.0,3.6,1.2939814814814816,NNDVD
20161126,1617,Marseille,95.19975925373474,0.49214285714285716,14,3.2478571428571437,0.5140001,0.6280001999999999,0.566667,0.8500005,0.8500005,0.0,5.5,1.1554428044280443,VNNDV
20161120,1617,Marseille,95.17783399782456,0.53,13,3.0746153846153854,0.5190001,0.28800019999999993,3.3333333324965984e-07,5.000000000165983e-07,0.8500005,1.7,1.7,2.142857142857143,NVNND
20161104,1617,Marseille,95.20969191152183,0.4325,12,3.1891666666666674,0.5190001,0.6880002,0.48000033333333336,5.000000000165983e-07,5.000000000165983e-07,0.0,2.88,1.4191304347826086,VNVNN
20161030,1617,Marseille,95.22257652483759,0.4718181818181818,11,3.217272727272728,0.5190001,0.6880002,0.48000033333333336,0.7200005,5.000000000165983e-07,0.0,2.1,1.7371428571428573,DVNVN
20161023,1617,Marseille,95.23776046175917,0.519,10,3.3290000000000006,0.0,0.6880002,1.1466669999999999,0.7200005,0.7200005,0.0,11.0,1.044918998527246,NDVNV
20161016,1617,Marseille,95.21673003559432,0.5766666666666667,9,2.476666666666667,0.0,0.4000002,0.666667,1.0000005,0.7200005,1.44,1.44,2.7451394759087067,DNDVN
20161002,1617,Marseille,95.31216326806026,0.46875,8,2.60625,0.0,0.7500001999999999,0.666667,1.0000005,1.0000005,0.0,3.0,1.4014209591474245,VDNDV
20160925,1617,Marseille,95.28238929009724,0.5357142857142857,7,2.55,0.0,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.8065948855989233,DVDND
20160921,1617,Marseille,95.34291926859918,0.2916666666666667,6,2.641666666666666,0.0,0.35000019999999993,0.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3553571428571427,NDVDN
20160918,1617,Marseille,95.36955878676432,0.35,5,2.53,0.0,0.0,0.5833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,2.7,1.4733333333333332,
20160911,1617,Marseille,95.38207627898255,0.4375,4,2.4875,0.0,0.0,0.5833336666666666,0.8750005000000001,0.8750005000000001,0.0,3.4,1.3381818181818181,
20160826,1617,Marseille,95.16791546842084,0.5833333333333334,3,2.183333333333333,0.0,0.0,0.0,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.093023255813953,
20160821,1617,Marseille,95.09680512396258,0.0,2,2.4,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.8,1.443103448275862,
20160814,1617,Marseille,94.96402877697842,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.808219178082192,
20170520,1617,Lorient,95.14400676452603,0.9555263157894737,38,4.047894736842106,1.7030001,0.3460001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.54,DVDND
20170514,1617,Lorient,95.13987100943294,0.9813513513513513,37,4.08972972972973,1.7030001,2.2460002,0.576667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6,VDVDN
20170506,1617,Lorient,95.16156258305679,1.0086111111111111,36,4.139444444444445,1.7030001,2.6860002,0.576667,0.8650005000000001,5.000000000165983e-07,0.0,2.25,1.6616541353383456,VVDVD
20170429,1617,Lorient,95.1496344130196,1.0374285714285714,35,4.193428571428572,1.7030001,3.4060002,3.7433336666666666,0.8650005000000001,0.8650005000000001,0.0,3.75,1.2788990825688074,VVVDV
20170422,1617,Lorient,95.14326389955434,1.0679411764705882,34,4.206470588235295,1.5300001,3.0600002,3.9000003333333333,4.7500005,0.8650005000000001,1.73,1.73,2.1176470588235294,DVVVD
20170415,1617,Lorient,95.14109617043769,1.0478787878787879,33,4.281515151515152,2.0050001,3.0600002,5.100000333333333,5.8500005,4.7500005,0.0,4.0,1.2356746765249538,DDVVV
20170408,1617,Lorient,95.16412303388391,1.080625,32,4.290312500000001,1.0550001,1.1600002,1.9333336666666665,2.9000005,5.8500005,9.5,9.5,1.0617283950617284,DDDVV
20170402,1617,Lorient,95.15329771971139,0.8090322580645162,31,4.122258064516129,0.8350001,0.7200002,1.2000003333333333,1.8000005,2.9000005,2.2,2.2,1.6746268656716417,DDDDV
20170318,1617,Lorient,95.15558278494471,0.7626666666666667,30,4.186333333333334,0.7200000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.301834862385321,DDDDD
20170312,1617,Lorient,95.13994052546217,0.6648275862068965,29,4.206551724137931,0.7200000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0611702127659575,NDDDD
20170305,1617,Lorient,95.12870463513777,0.6885714285714286,28,4.0175,0.9600001,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3539823008849556,VNDDD
20170225,1617,Lorient,95.16169262130792,0.7140740740740741,27,4.051481481481482,0.9600001,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2788990825688074,DVNDD
20170218,1617,Lorient,95.15382572709521,0.7415384615384616,26,4.063076923076924,0.9600001,0.9500002,1.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4130434782608694,DDVND
20170212,1617,Lorient,95.15957553037256,0.7712,25,4.1096,1.1980001,1.4400001999999998,1.5833336666666666,2.3750005,5.000000000165983e-07,0.0,4.2,1.2356746765249538,VDDVN
20170208,1617,Lorient,95.14633837258371,0.8033333333333333,24,4.105833333333334,1.1980001,1.4400001999999998,1.5833336666666666,2.3750005,2.3750005,0.0,2.3,1.6246153846153848,DVDDV
20170204,1617,Lorient,95.1435825767059,0.8382608695652174,23,4.184347826086957,0.7230000999999999,0.9700002000000001,0.8166670000000001,5.000000000165983e-07,2.3750005,4.75,4.75,1.1887884267631101,VDVDD
20170128,1617,Lorient,95.14636172004711,0.6604545454545454,22,4.158636363636364,0.7230000999999999,0.9700002000000001,0.8166670000000001,1.2250005000000002,5.000000000165983e-07,0.0,2.05,1.7746478873239437,DVDVD
20170122,1617,Lorient,95.14758828098542,0.6919047619047619,21,4.259047619047619,0.7230000999999999,0.9700002000000001,1.616667,1.2250005000000002,1.2250005000000002,0.0,10.0,1.0505529225908374,NDVDV
20170114,1617,Lorient,95.15157241269016,0.7265,20,3.9720000000000004,0.4780001,0.9560002,0.8000003333333333,1.2000005,1.2250005000000002,2.45,2.45,1.5483870967741937,VNDVD
20161221,1617,Lorient,95.16602535447608,0.6357894736842106,19,4.0521052631578955,0.4780001,0.9560002,0.8000003333333333,1.2000005,1.2000005,0.0,15.0,1.019585253456221,NVNDV
20161217,1617,Lorient,95.14917922620083,0.6711111111111111,18,3.443888888888889,0.23800009999999996,0.47600019999999993,0.7933336666666667,5.000000000165983e-07,1.2000005,2.4,2.4,1.5483870967741937,DNVND
20161210,1617,Lorient,95.20985758898775,0.5694117647058824,17,3.505294117647059,0.6580001,0.47600019999999993,0.7933336666666667,1.1900005,5.000000000165983e-07,0.0,4.0,1.2452830188679247,DDNVN
20161203,1617,Lorient,95.22522188973832,0.605,16,3.474375,0.6580001,0.47600019999999993,0.7933336666666667,1.1900005,1.1900005,0.0,4.0,1.2452830188679247,NDDNV
20161129,1617,Lorient,95.24263476392233,0.6453333333333333,15,3.439333333333333,0.7300000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1900005,2.38,2.38,1.5866141732283465,DNDDN
20161126,1617,Lorient,95.24581508911594,0.5214285714285715,14,3.5149999999999997,0.7300000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4747899159663866,DDNDD
20161118,1617,Lorient,95.23545972807803,0.5615384615384615,13,3.577692307692307,0.7300000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2,DDDND
20161105,1617,Lorient,95.34172995556855,0.6083333333333333,12,3.5149999999999992,0.7300000999999999,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1666666666666667,VDDDN
20161029,1617,Lorient,95.40965135202073,0.6636363636363637,11,3.3799999999999994,0.7300000999999999,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6215384615384616,DVDDD
20161022,1617,Lorient,95.44022025340563,0.73,10,3.4879999999999995,0.0,1.4600001999999999,1.4000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.301834862385321,VDVDD
20161015,1617,Lorient,95.42144380267979,0.8111111111111111,9,3.4755555555555553,0.0,1.4600001999999999,1.4000003333333333,2.1000004999999997,5.000000000165983e-07,0.0,2.5,1.5483870967741937,DVDVD
20161002,1617,Lorient,95.396933042955,0.9125,8,3.5974999999999997,0.0,1.4600001999999999,2.4333336666666665,2.1000004999999997,2.1000004999999997,0.0,4.75,1.1886792452830188,DDVDV
20160924,1617,Lorient,95.44285823313771,1.042857142857143,7,3.4328571428571424,0.0,0.6200002,1.0333336666666666,1.5500005,2.1000004999999997,4.2,4.2,1.2356746765249538,DDDVD
20160921,1617,Lorient,95.43712338577643,0.5166666666666667,6,3.3049999999999997,0.0,0.6200002,1.0333336666666666,1.5500005,1.5500005,0.0,4.0,1.2495238095238095,DDDDV
20160917,1617,Lorient,95.48245807744551,0.62,5,3.166,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.5500005,3.1,3.1,1.3839285714285714,
20160910,1617,Lorient,95.43331951038714,0.0,4,3.1825,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.5984375,
20160826,1617,Lorient,95.37026059086624,0.0,3,3.4499999999999997,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.177570093457944,
20160820,1617,Lorient,95.40032280763069,0.0,2,2.675,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,1.85,1.96875,
20160813,1617,Lorient,95.4242135367016,0.0,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.311926605504587,
